David Ross for Moorpark City Council 2018,447,895
Brian Kemp,441,2207
Don Sun for FUHSD Trustee,440,880
Dennis Dugger for State House,440,880
Living Free,439,878
"The Law Offices of Vaughan de Kirby, A.P.C.",435,2173
Kevin Schmelzlen for Mason County Commissioner,431,863
Indivisible Guide,429,859
AARP Member Benefits,413,826
D.J. Byrnes for Ohio House District 80,411,822
Florida Conservation Voters,409,817
"Travis Klavohn for Georgia Senate, District 38",408,816
Louise Valentine for State Senate,401,2007
No On Prop 5,400,1998
Ron Mau - Jackson County Chairman,390,779
Mel Martin for Florida Senate District 14,386,771
Chuck Kitchen for Court of Appeals,384,769
Tom Wolf,378,1888
The Real Heidi Heitkamp,369,738
Planned Parenthood Texas Votes,369,738
Fix Our Roads Alabama,368,1839
Mitch Weber for Missouri,365,729
The Nature Conservancy in WA,359,1795
The Fighting for Families Fund,356,711
Shamelessly Corrupt Menendez,349,698
Shatterproof,347,1733
NRDC,345,1723
ND xPlains,337,1686
Garnet Lewis for State Senate,323,1616
Bird + Stone,315,629
"Martha Marx For CT State Senate, District 20",309,1543
Jay for Mississippi,296,591
Voting Buddies,281,1405
Citizens Utility Board of Minnesota - CUB,281,561
Girls Inc.,280,1399
KWTV - NEWS 9,280,560
Jeff Dove for Congress,271,541
Sandy Piña California Delegate,261,522
Secure San Antonio's Future,259,1295
Positive Christian Purity,257,1286
Finance Watchdogs,254,509
"Jason C. Stephens, Lawrence County Auditor",253,1263
Lindsay Mahaffey for Wake County Schools District 8,252,1261
Healthy Choice For Nevada,252,504
Citizens for Tobacco Rights,249,498
Darkness to Light,242,1208
Emma Collum for State House,241,1205
The Longshore Institute,241,1204
Rick Green,235,1174
Rex Renk for Clerk of the Supreme Court,233,465
"I'll go ahead and keep my guns, Thanks",232,1160
Ben & Jerry's,227,1137
Strong Women Society,226,1129
Union County Democratic Committee,224,449
John Lovick,223,1116
The Nature Conservancy,218,1090
Ryan Hampton,217,1084
Dan Feehan for Congress,214,428
GetVokl,211,1054
Blake Perez for Brea City Council,210,1049
Tom Demmer,208,1038
Lauren Baer for Congress,204,408
Defenders of Wildlife,202,1009
Delgado & Boren for Moorestown Town Council,202,1008
Adrian Perkins for Mayor of Shreveport,200,401
Rachel Prusak,196,979
Physicians Committee for Responsible Medicine,196,978
Rebuild SoCal,196,392
North Carolina Values Coalition,193,963
Alley Cat Allies,192,961
Behind the Badge OC,192,958
Cory Vessa for RRISD Board of Trustees Place 4,188,941
Rep. Peter Breen,184,919
Steve Stivers,182,910
Sarasota County Democratic Party,181,907
Donna Meyers for Santa Cruz City Council 2018,180,901
Spirit of Colorado,179,895
Ernest Wilkerson for Bell County Judge,174,870
Ben Queen,174,868
Tracie Tomak for District Judge,173,346
United States Constitution,172,861
Bill Baber: La Mesa City Councilmember,171,855
Teachers for San Dieguito,170,851
Roger Wicker,170,850
GUNVOTE,169,844
Elect Terri Branham Clark for the 100th District,167,837
Baker Kurrus for Mayor,167,835
Your Energy Virginia,166,332
Independent Voter,164,329
Fellerman & Ciarimboli,162,812
Arizonans 4 Affordable Electricity,161,807
Doug Skaff Jr.,161,806
Defending Donald,161,804
Senate Leadership Fund,160,802
Cumberland County Democratic Party(NCDP),159,793
Aftab Pureval,158,789
SEIU,156,781
Jacky Rosen for Nevada,156,779
Santa Ana Police Officers' Association I.E.C #1255606,155,777
National Trust for Historic Preservation,155,773
State Representative Manny Diaz Jr,154,771
Jason Andrean for DC State Board of Education - Ward 1,152,762
Donzel Leggett,152,760
American AF,151,302
Delegate Matt Morgan,150,748
Alliance For A Secure Kansas,150,301
Irene Henry for Ventura City Council - District 1,149,745
Lester Mascon for Acton Agua Dulce School Board,148,740
Kanew for Congress,147,733
Cassimir Svigelj for Ohio Statehouse,146,731
Beaver County United,145,725
Bob Krist for Governor,144,718
MJ for Texas,142,708
Michael G. Barrow for Seguin ISD Trustee District 5,141,707
Yes On 1631,141,705
Vote Yes for 6A,138,692
Andy Kim for Congress,138,691
PennEast Pipeline,138,276
Jack Bailey for State Senate,136,679
Goods Unite Us,134,670
The Santa Barbara & Ventura Colleges of Law,133,667
"Ann Collins for Monroe County, Indiana",133,665
Rachel Kertz for San Rafael,133,664
Jamie Raebel for Coroner,133,664
People United for Privacy,132,661
Hispanic Federation,132,658
Chris Rahlf for State Assembly,132,658
Southeast PA Victory,130,651
Elect Judge Lanier,129,643
Simon for House,126,630
Brad Wever for DeWitt School Board,126,630
Jena Griswold for Colorado,126,629
Kevin T. RAPER for Wilson County Sheriff NC,125,626
Chance Hill for CU Regent,125,625
Amie Hoeber for Maryland,124,620
Dissent Pins,124,618
JB Pritzker,124,248
Reedy4Council,123,616
Lori Sanders for Benton County Commissioner,123,616
Melanie Bush Campaign,123,615
Emily Best for PA Senate,123,615
Brooks For Long Island,123,614
Gary Soiseth,122,609
Care Voters of Minnesota,121,607
Union County Democratic Party,121,606
Darrell Moore for House District 8,121,606
End Citizens United,121,604
Arizona Truth Squad,119,596
Amy McGrath,119,596
Rise Up Retail,119,593
Scott Frantz for State Senate,117,587
Justin Fortner for Campbell County Commonwealth Attorney,117,586
Genevieve Plumadore for Milaca School Board,117,586
Expectant Mother Care-EMC FrontLine Pregnancy Centers,117,586
Steve Kay for Council at Large,117,583
Friends of Chuck Harris,117,583
Tom Basile for State Senate,116,582
"Rebecca Cranston for Colorado, Senate District 15",116,581
Nels for State House,116,581
Wade Evans for Council at Large,116,580
Keri Ingle for Missouri,116,579
Mike Lee Baltimore County Council,116,578
Be Conscious. Be Kind.,116,578
Catholic Relief Services,115,575
Dan Flynn for Texas House District 2,114,568
Nuclear Matters,113,226
Protect Greeley's Quality of Life,112,562
Re-Elect Senator Phil Boyle,111,556
American Cancer Society Cancer Action Network - ACS CAN,111,555
Elect Brian Bock - Chatham County Commissioner,111,554
Riley for WV House,109,547
Stefanie Kingsley,109,546
Keep Austin Affordable,109,546
"David Merces, Middletown",109,546
Americans for Prosperity - Pennsylvania,109,546
Vote Mike Cole Sheriff Of Walker County 2018,109,545
Let's Grow Kids,109,544
Harvey Jacobs For Maryland Delegate Legislative District 15,109,544
"Cecily Hazelrigg-Hernandez for WA Court of Appeals, Div I",108,540
Human Coalition,108,538
Not My Lawyer,107,534
Voters In Charge,106,532
Brian Reynolds,106,531
Fremont County Democrats,106,530
PragerU,106,529
Elect Jarrod Lowery NC House 47,106,529
Chad Gardner for Maumelle Ward 2,106,529
Jim Ott for Assembly,106,528
Local Majority,105,527
Calvin Ball,105,526
Jaime for Justice,105,524
Change vs. More of the Same,104,521
Bryan/College Station Tea Party,104,521
Dr. Knute Buehler,104,518
Dr. Alice Mann for MN House,104,518
Brandon Minde,103,517
Francie Sullivan,103,514
Missoula County Democrats,102,512
Andrew Chesney for State Representative- 89th District,102,511
Bill Magee for Assembly,102,510
Equality Texas,101,506
Craig Inman for Hammond City Council District 2,101,505
Samuel Williams for Congress,101,202
Clarion Project,101,202
United for Change,100,501
George Holding,100,500
Good God,100,498
Beto O'Rourke,99,493
SimiChange,98,489
Lauren Crandall,98,488
Matthew Rambo for Judge,97,486
James Glorioso Jr for Montgomery County Sheriff,97,484
Dr. Jay Kinzler,97,484
Senator Chris McDaniel,96,481
LCV Victory Fund,96,481
Adams County Republican Party,96,481
Don Turner Jr. for VT Lieutenant Governor,96,480
Ashlee Cole Trehern for Judge,96,478
Joe Fowler for NC House,95,476
Chuck Reynolds for Mayor of Oroville,95,476
Amanda Oesch for Scott County Prosecuting Attorney,95,475
Mike Jones for Brentwood City Council 2018,95,474
Eric Burlison,95,474
Ocean Helper,95,473
Chester Citizens for Ethical Government,94,472
Families First New Hampshire,92,462
Edward Bono Mungia For South San,92,462
Arkansans for Jobs and Justice,92,461
The Andrew Klavan Show,92,457
Taylor Sappington for State Representative,91,457
Webb County Judge Tano E. Tijerina,91,456
Michigan Families for Economic Prosperity,91,455
Friends Of Bob Watt,91,454
Equality Florida,90,452
Gina Ortiz Jones for Congress,90,451
"Representative Greg Murphy, MD",90,449
Matt Stone,90,449
John Krowka for Board of Education,90,449
32BJ SEIU,89,446
Andrew Grant,89,444
Lech for Judge,88,439
Dennis Potvin,88,439
NRCC IE,87,435
Elect Mark Rabe Circuit Judge,87,433
Reform Austin,86,432
Grossman for Congress,86,431
Gus Bilirakis for Congress,85,426
State Senator Regina Birdsell,84,420
Craig O'Dear,84,419
Planned Parenthood,83,413
Whiteside for Richmond County Board of Ed,82,410
Tim Walz for Governor,82,409
Smoky Mountain Values,82,409
Danner For Nebraska,82,409
Mote for Judge,81,405
Georgia Equality,81,404
Republican Committee of Lancaster County,79,396
The Center on Policy Initiatives,78,392
Kim Oldham for State's Attorney,78,392
Andrew Janz,78,391
Dan Crenshaw,78,389
Dan Cronin,78,388
Amelia Taldo-Williams,77,386
Harness Digital Marketing,77,383
Progress News Network,76,381
Whatcom Republicans,76,380
Moving Danville Forward,75,374
Alaska Republican Party,75,373
Jeff Johnson,74,371
Vivian Moreno For City Council,74,370
Paolo Weston,74,370
Ihlenfeld for State Senate,73,365
Carolyn W Frank  for City Council,72,362
Aileen Rizo,72,362
Gallagher for Utah State Senate,72,360
Kim McCarthy for State Rep - OH 73,71,354
Tou Xiong 53A,71,353
Elyria Issue 25,71,353
Yes for Affordable Housing,71,142
Anna For Florida,70,352
I Love My Freedom,70,350
Susan Makowski for Orange County Commissioner District 4,70,349
Making Every Vote Count,70,349
Fischer for Representative,70,348
New Era Colorado,69,347
Public Safety for a Safer Santa Clara supporting John Hirokawa for Sheriff,69,346
Delegate Charlotte Lane,69,346
Alexandria Ocasio-Cortez,69,345
CA Senate Republican Caucus,69,343
"Sabino ""Pio"" Renteria for Austin City Council, District 3",68,341
Linda Koop,68,341
Elect Braun for Woodbury,67,334
Nolan Wentz for Yakima County Sheriff,67,332
Turning Point USA,66,329
Drew Combs for Menlo Park City Council,66,329
ExxonMobil,64,319
Rob Sampson for Senate,63,317
Americans for Prosperity,63,313
Citizens for Ethical Representation,62,310
Tammy Baldwin,60,302
Tennessee House Republicans,60,301
Colorado Resistance,60,300
HD 21 Liz Rosenbaum 2018,59,295
Re-Elect Michael Oliveira for Supervisor District 3 Calaveras County,59,294
Young America's Foundation,58,292
Draft Foster Friess,58,290
Molder for Mayor,57,287
Michael Dacquisto for Redding City Council,57,287
Diana Izaguirre for Franklin County Auditor,57,284
Sue Hatfield for CT Attorney General,57,283
Catherine Price for FL Senate 26 Campaign,56,281
Brooklyn ConservativeParty,55,277
Politically Pro Ag,55,275
Dee Oliver for Virginia Beach City Council,55,273
DK Hirner for Cole County Prosecutor,55,273
Ben Jealous,54,272
The Wetherall Company Public Service Advertising,54,271
National LGBTQ Task Force,53,265
Coverage of the Trump Presidency by The Epoch Times,53,265
The Meredith FX Fund,52,258
Doug Zenner Nez Perce County Commissioner,51,255
Drew MacEwen-State Representative,51,253
Alaska district 31 alert,51,253
Rob Levy for State Senate District 25,50,249
USA for UNHCR,49,246
Vote Judge Carey Gill,49,245
"Kasey Redus for Williamson County Commissioner, Precinct 2",48,241
Citizens for a Secure and Safe America,47,235
Access Fund,47,233
Eric Holguin for U.S. Congress,46,231
United Moms,46,229
Tina Smith,45,225
Brian Frosh,45,225
Cooperative Action Network,44,222
Sandra Kennedy,44,220
Plan International USA,44,220
Circa,44,220
Answer Chicago,44,219
Marshall Tuck,44,218
Miaz,43,215
Mary T. Hernandez for LJISD School Board Trustee Place 3,43,213
Renee Hoagenson for Congress,42,212
"Karen Cooper Welzel-D, Candidate for Polk County Commission, District 4",42,210
Goose in the Gallows,42,210
Parks Project,41,206
Greg Johnson,40,199
David Chiu,40,199
Keeping IDentities Safe,39,195
Mi Familia Vota,39,193
Connecticut HRCC,39,193
Adam Hertz,38,190
Job Creators Network,37,186
"R. Hobbus, JD",37,75
American Friends Service Committee,36,182
The Party for Socialism and Liberation - Florida,36,181
Ric Vandett for NC Senate,35,177
Helen Brady for State Auditor,35,174
Kevin Stitt for Governor,34,172
Susan Lynn for State Representative,33,166
Mark Roberts for Congress,33,164
Kallen Peret for Arkansas House District 24,32,161
Clinicians for Progressive Care,32,158
Louder with Crowder,31,155
Kansas Contractors Association,31,153
Eric Bromwell,30,152
Waterkeeper Alliance,30,151
Elect Liberty PAC,28,142
William Bush for 29th District State Representative,28,139
2nd Amendment Rights,28,138
Friends of Allan Hancock College - Yes on Measure Y,26,132
Mike Harris,25,126
SEIU Florida,25,125
RedBlue Tracker,25,123
Energy Citizens,23,117
Tri-County Labor Club,23,116
Daily Wire,20,102
Alfred Coletta,19,93
G.I. Jobs Magazine,18,91
Rudy Garza,18,90
Better With Age,18,90
The Nib,17,86
FrackFeed,17,86
We Can Solve This,16,79
IFC PAC,15,74
Advanced Energy Economy,14,69
University of California Television (UCTV),14,68
Reverend Billy And The Stop Shopping Choir,13,63
The #Wild4Whitmer Unofficial Street Team 2018,12,60
Ron For 37,12,60
NextGen America,12,59
Concealed Online,12,59
Alan Geraci for Assembly,11,56
Michael Gaddis for Bonsall School Board,11,54
Justin Hanson for Congress,11,54
Sarasota citizen Martin Hyde,10,51
Sand Cloud,7,34
Michael Ted Evans for Congress,6,29
United Way for Southeastern Michigan,0,999
Thad Michael is Senior Benefits,0,999
Pramila Jayapal,0,999
Planned Parenthood Action,0,999
Oxfam,0,999
New York State Local News,0,999
Mark Uncapher,0,999
Kamala Harris,0,999
Jim Ripley for MO Integrity,0,999
Jennifer Benson for NC House,0,999
Jason Tolliver for Lawrence Co. Auditor,0,999
Healthy Montana Campaign,0,999
Friends of Glenn Thompson - Team GT,0,999
Everytown for Lucy McBath,0,999
"Eric Garza, District Clerk",0,999
Disrupt Aging,0,999
ClearPath Action Fund,0,999
Citizens for Responsible Energy Solutions,0,999
Chris Murphy,0,999
California Local News,0,999
Build With Strength,0,999
Beyond Resistance,0,999
Arizona Democratic Legislative Campaign Committee,0,999
Covenant House International,0,713
Re-Elect Joe Weedon,0,666
Jared Polis,0,666
Northwest Abortion Access Fund,0,569
Yes on N For A Safer Bakersfield,0,500
Susan Ellenberg for Supervisor 2018,0,500
Politicon,0,500
PP Pennsylvania Advocates,0,500
Likewise Media,0,500
James Thompson for Kansas,0,500
America First Action,0,500
Maine Matters,0,474
Cindy Goldberg for CVUSD School Board 2018,0,473
Eric Bolling,0,469
End Trafficking & Prostitution,0,426
League of Women Voters of the U.S.,0,403
Save Idaho Horse Racing,0,397
Upspoken Women,0,380
The Vegan Vibe,0,377
Jeff Pravato for Senate,0,372
Walton Family Foundation,0,353
Brian Dennert for Park Board,0,339
Vote Crier For Marion County,0,333
United States Holocaust Memorial Museum,0,333
Unite2Vote,0,333
The University of Chicago,0,333
Senator Elaine Phillips,0,333
Omar Kadir for Treasurer,0,333
Mike Braun,0,333
Lauren Underwood for Congress,0,333
Julie Kushner for State Senate,0,333
Delegate Robin Grammer,0,333
Acorn TV,0,333
Kim Nichols,0,311
Kenny Kakaty,0,285
Color Of Change PAC,0,285
At the Well Conferences,0,267
Better Angels,0,264
Abdelnasser Rashid for Cook County Commissioner,0,258
Hello Resistance,0,255
Priorities USA Action,0,251
Tony Evers,0,250
Rant Nation with Graham Allen,0,250
Kyrsten Sinema,0,250
Jennifer Johnston for State House,0,250
Elise Deano for Judge,0,250
Digna Cabral for City of Doral Council Seat 4,0,250
Dave Reid for School Board,0,250
Dan Stacy,0,250
Stand Against Stuff We Don't Like,0,241
Alice Cain For Delegate,0,239
National Domestic Workers Alliance,0,237
Claudia Tenney for Congress,0,231
Working For Us,0,228
Eric Eliason for Congress,0,227
Protect The Water Dearborn County,0,222
World of Children,0,217
Marcia LeMay for Ogdensburg City Court Judge,0,216
Democratic Party,0,214
Faith Johnson For District Attorney,0,213
SEIU Healthcare Pennsylvania,0,212
Mikie Sherrill,0,212
New Braunfels ISD Unicorn Action PAC,0,210
Austin Badon for Clerk of First City Court,0,210
CMMB,0,209
Clean Energy Jobs Ohio,0,208
America First Policies,0,208
Yes On 10,0,206
Kyle Holman - Chester Borough Councilman,0,204
Shawn R. Conley for Register of Wills,0,200
Jon Tester,0,200
Joe Biden,0,200
Jay Gonzalez,0,200
Educators for Thurmond for State Superintendent of Public Instruction,0,200
David Westcott for Treasurer,0,200
Angus King,0,200
Artesia Chamber of Commerce,0,197
Justice Dori Contreras,0,195
Full Voter Participation Act,0,195
Lev Haolam - Supporting Israel's Heartland,0,194
Wellness.com,0,187
Vote for Vicki Campaign,0,187
"Hugh McKenney - Candidate For State Representative, East Lyme & Salem",0,187
Gavin Newsom,0,187
PrintedKicks,0,185
Johanna López for Orange County School Board District 2,0,184
Judge Emil Kiehne for New Mexico Court of Appeals,0,182
El-Mahdi Holly for GA House111,0,180
JD Wooten for NC Senate,0,178
American Deep State Movie,0,178
David Baria for Mississippi,0,176
Todd Greeson for Circuit Clerk,0,173
David Garcia,0,173
The Village Reporter,0,172
Edwin4Gavilan,0,172
"The Republican Party of Chandler, Sun Lakes & Gilbert",0,171
Swing Left TX-32,0,170
Sandra Peake for Family District Court Judge,0,169
League of Conservation Voters,0,169
John Rafferty for PA Senate,0,169
Home Professionals,0,167
Heidi Heitkamp,0,167
Daviess County Democratic Party,0,167
Conservative Tribune,0,167
Brian 'BAM' McClendon,0,167
Bloomberg Philanthropies,0,167
Roman McAllen for Railroad Commission of Texas,0,165
Patrick O'Connor,0,165
Political Storm,0,162
Jason Mccraw for Mayor,0,162
Tom Reusser for Sutter Co Superintendent of Schools,0,161
Pi Yoga Pants,0,160
DiversityInc,0,159
"Tim Piatt for Ohio House, 36th District",0,158
Surfrider Foundation,0,158
AFSCME Council 31,0,158
Kim Butler for WI Assembly 28,0,157
Home Improvement Deals,0,156
Bartholomew County Democratic Party,0,156
Kenneth Bogner,0,155
Dallas For Mayor,0,155
Kansas Values Institute,0,154
Jarratt Applewhite for District 50,0,153
Bill Groff For Bellmawr Mayor 2018,0,152
"Woodstown Republican Committee, 2018",0,151
Kirsten Gillibrand,0,151
Headline Shirts,0,151
No Kid Hungry,0,150
Elizabeth Warren,0,150
Ross/Slazyk/Candelaria Jr For City Of Hammond School Board,0,148
"Robert Kennedy, Jr.",0,148
NJ Citizens for a Free State,0,148
Mike Soter for State Representative,0,145
Cindy Hyde-Smith,0,145
Texas Association of School Boards,0,144
Phil Bredesen,0,143
MoveOn,0,143
Maine Coast Heritage Trust,0,143
Justice Gina Benavides,0,143
Jewelyn Cosgrove for School Board,0,143
"Holocaust, Genocide, and Human Rights Project",0,143
Committee to Re-Elect Judge Mary Kovack,0,143
Tannery For District Attorney,0,142
Kathy Moffat - OUSD School Board,0,141
Jonathan Boos for State Representative,0,141
"Representative Daneya Esgar, HD 46",0,140
Nocito and Ravitz for Voorhees,0,140
Greg Abbott,0,140
Elect Patricia Camarena-Rose Barbary For Berrien County,0,139
Alliance for a Better Minnesota,0,139
Phillip Pettus State Representative District 1,0,138
Christians Taking Action for America,0,137
Tony Gennaro for State Representative 100th District,0,136
Serino4NY,0,136
Raeanne Danielowski for Sherburne County Commissioner District 2,0,136
Peter Roskam,0,136
Mike Hunter for Attorney General,0,136
Tom for 14,0,135
Mike Dunleavy for Governor,0,135
Live Nation Concerts,0,135
Kelly Bush for Mayor - Franklin KY,0,135
Up for Growth,0,133
The Franklin Democratic Town Committee,0,133
KimGarnier4PUSD,0,133
Heller Nos Falló,0,133
Committee To Recall Dwayne D. Warren From Mayor Of Orange Township,0,133
GOP,0,132
Dick Barr for Lake County Board Dist. 3,0,132
Bill Bolton for Senate,0,132
Medi-Share,0,130
Marc Molinaro,0,130
Arizona Democrats of Legislative District 18,0,130
Treehouse,0,129
"Irmalinda Osuna for  Upland City Council, District 3",0,129
Exclusive Apparel,0,129
Re-Elect Bill Hartman - House of Delegates,0,128
Lesia Romanov,0,128
Duval Democrats District 2,0,128
March of Dimes,0,127
Allen County Right to Life,0,127
Orvis,0,125
One Wyckoff- Carla Pappalardo for Township Committee,0,125
Michele Meyer for Maine House,0,125
Keith Greene,0,125
Karen Branden for MN House,0,125
Judge Ernie Aliseda for Chief Justice 13th Court of Appeals,0,125
Dr. Neil Henderson,0,125
Dave Schoenthal for Richmond City Council 2018,0,125
Alliance for Michigan Power,0,125
Abigail Spanberger,0,125
Amnesty International USA,0,124
Judge Elizabeth Burns for Supreme Court,0,123
Florida Policy Institute,0,123
Daniel Alexander for Barnwell County,0,123
Vote Bellomo for Santa Monica City Council,0,122
Texas Public Policy Foundation,0,122
Jose Nuño For City Council,0,122
Conor Lamb,0,122
CREDO Mobile,0,122
Michael Trost Midland City Council At-Large,0,121
Lee Zeldin,0,121
AARP NH,0,121
Fix Wayne County Now,0,120
Marilyn Ezzy Ashcraft for Mayor of Alameda,0,119
Kathy Krakowian for Hewitt City Council,0,119
The Ryder Magazine and Film Series,0,118
No 5th term,0,118
Gina Calanni for Texas House of Representatives- District 132,0,118
Crutchfield for Judge,0,118
Tim Barnsback for NC House,0,117
Solar Energy Today,0,117
Charles Kochlacs for Judge,0,117
Bryce Edgmon for State House,0,116
Women For Civility,0,115
The Western Journal,0,115
Jake Shade for County Commissioner,0,115
Realty World Castlerock,0,114
Jennifer Merecki for Montana SD22,0,114
Divided We Stand,0,114
Carmen Ramirez for Oxnard City Council,0,114
AFL-CIO,0,114
Yes on 1 - Mainers for Home Care,0,113
Who is Jen Lunsford?,0,113
JeffCo Proud,0,113
Washington State Democratic Party,0,112
Kathy Hoffman,0,112
Judge Bill Gravell,0,112
Jason Kwiat for School Board,0,112
Democratic Coalition Against Trump,0,112
Power In Cooperation,0,111
Peaks to People Water Fund,0,111
John MacDonald for State Senate,0,111
CBIA,0,111
Blue Action Democrats,0,111
Conservation International,0,110
Coalition to Dump Matt Coghlan,0,109
Casey Weinstein for State Rep,0,109
Yes on Measure G Coalition to Protect San Luis Obispo County,0,108
Great Public Schools for US,0,108
Matthew Ung,0,107
Keri Anne Caruthers for Justice of the Peace Precinct 1,0,107
Aimy Steele for NC House 82,0,107
Liuba Grechen Shirley-Congress,0,106
Earth.com,0,106
One Nation,0,105
Nevada State Democratic Party,0,105
Maine Republican Party,0,105
Jag Bains for Natomas School Board,0,105
Bill Nelson,0,105
Michelle Ciccolo for State Rep,0,104
Citizens Against Lawsuit Abuse,0,104
Viscomi for Red Bank Council,0,103
Ocean Conservancy,0,103
Karen Settlemoir-Berg,0,103
"Joseph ""Joe"" Jeffries for Delegate - District 22",0,103
Diego Hernandez,0,103
Cook for School Board,0,103
