RAGA Ohio,39,195
Energy Citizens,38,1250
Bobby Dyer for Mayor,38,191
We The People Holsters,37,184
Lebowski Lovers,36,3636
Giving Brush,36,209
The Western Journal,36,181
Ryan Hampton,36,180
Jewish Voice Ministries International,35,173
Armed American Supply,34,296
Sierra Club,33,245
Patriot Depot,32,178
Rob Davidson for Congress,32,64
Blue Wave,31,1304
Indivisible Guide,30,149
Hoover Institution,30,149
AMA Patients’ Action Network,30,149
Swing Left,29,473
Kamala Harris,28,455
Beto O'Rourke,24,118
Human Rights Campaign,23,117
Earthjustice,21,104
Democratic Association of Secretaries of State,21,103
UNICEF USA,20,101
VoteTogether,19,441
MJ for Texas,19,94
USA for UNHCR,19,93
Jacky Rosen for Nevada,17,111
Mike Lee Baltimore County Council,17,87
The Deplorable Deck,17,83
Sabrina Cervantes,15,30
Lundgren for Iowa House,11,53
Joe McNamara,10,51
Ben Albritton,9,52
Joe Donnelly,9,44
Independent Voter,9,44
Bill Magee for Assembly,9,43
Robin Delivers for You,8,41
Colorado GOP,6,13
Chris Murphy,5,70
State Representative Manny Diaz Jr,5,26
GOP,4,664538
Maine Republican Party,4,52
Linda Koop,4,21
Arizona Education Association,4,19
Change vs. More of the Same,4,18
Scott Dianda,3,26
SEIU Healthcare Illinois & Indiana,3,5
Vote Yes for 6A,2,11
Tom Steyer,2,9
Josh McCall - McCall for All,2,8
Rick Green,1,19
Elect Lisa Callan,1,4
Citizens for Responsible Energy Solutions,1,3
Consumer Energy Alliance,0,89910
Jennifer Benson for NC House,0,30470
FutureinAmerica,0,23974
Democratic Party,0,14775
Roy McDonald for Judge,0,6993
Real Facts NC,0,4995
Bryan About Town,0,3996
Vote LEVY for Rowan County Commissioner,0,2997
Our Flag Our Country,0,2997
PrintedKicks,0,2771
Keep Judge Gretchen Hollar Kirkman as District Court Judge,0,2715
Science for Humans and Freedom Institute,0,2645
Jeff Merkley,0,2492
Re-Elect Jerry Monette Craven County Sheriff,0,1998
PenediMaio4StateHouse,0,1998
Oak Ridge Councilman George McClellan,0,1998
MedicareSupplement.com,0,1998
Mary Wells for Commissioner,0,1998
Kris Rixon for NC House 9,0,1998
Hughes For School Board,0,1998
H.R.Orr for Craven County Board Of Education District 2,0,1998
Americans for Food and Beverage Choice,0,1016
Wake County Republican Liberty Caucus,0,999
