California Policy Center,500000
"Yes on Measure V, Vote Affordable San Jose.",200000
No on Prop 6: Stop the Attack on Bridge & Road Safety,200000
Cate for City Council 2018,199945
"PowerPACPlus, not authorized by any candidate or candidate's committee",100000
GOAL: San Diegans for the River Park School Funding Soccer and a Tax-Free Stadium,99998
Yes on 10,50000
Service Employees International Union – United Healthcare Workers West. ,50000
Progressive Turnout Project,50000
NumbersUSA,50000
L.A. County Safe Clean Water Program,50000
Humane Society Legislative Fund,50000
Brandman for City Council 2018 • FPPC ID No. 1405312,50000
AIDS Healthcare Foundation,50000
Center on Policy Initatives ,49996
"AAF Nation, LLC",15879
the Oakland Fund for Measure AA,10000
Young Kim for Congress,10000
"Yes on Measure V, Vote Affordable San Jose, Supported by Mayor Sam Liccardo. Committee Major Funding from The Sobrato Organization, Essex Property Trust and EAH Housing.",10000
Williamson for Monterey City Council 2018 ,10000
Ventura County Democratic Party,10000
VALADAO FOR CONGRESS,10000
The San Francisco Deputy Sheriffs’ Association Political Action Committee. ,10000
TJ Cox for Congress,10000
Stop Disney with funding by Jason Young,10000
Shareblue Media,10000
Sacramento City Teachers Association Political Action Committee,10000
SOLAR ENERGY TODAY,10000
Rodriguez for City Council 2018 #1401495,10000
Retail Politics LLC,10000
PowerSol USA,10000
PowerCA Action,10000
Pippin Dew for Vallejo City Council 2018,10000
Paula Perotte for Goleta Mayor 2018 FPPC ID #1405576,10000
Paid for by the Silicon Valley Organization PAC. The advertisement was not authorized or paid for by a candidate for this office or a committee controlled by a candidate for this office.,10000
Our Lives Our Vote,10000
Oscar Garcia for Fresno County Auditor-Controller 2018,10000
Olsen for Grossmont-Cuyamaca Community College Board Trustee 2018,10000
No On Measure X,10000
"National City Residents for Fair & Equitable Housing, No On W. Committee Major Funding from: Issues Mobilization PAC Cal. Assoc. Realtors & National Association of Realtors",10000
"Motor Voter California, 20 Galli Drive, Suite A, Novato, CA 94949-5731, and not authorized by a candidate or candidate's committee",10000
Miessner for Council  2018 FPPC#1402675,10000
Matsui for Congress.  Approved by Doris Matsui.,10000
Marie Waldron for Assembly 2018,10000
"Joel Keller for BART 2018, FPPC ID #1288992",10000
Gordon Mar for Supervisor 2018. FPPC# 1406921,10000
EdVoice,10000
Dyane Burgos Medina for City Council 2018,10000
"Dr. Jose Moreno for Anaheim City Council 2018, FPPC#1384038",10000
"David L. Keyes, CPA, ACCA, CFE for Auditor-Controller/Treasure Tax-Collector 2018 FPPC# 1402638",10000
Councilmember Luis Chavez District 5 ,10000
Committee to Save Our Neighborhoods,10000
Committee to Re-Open Our Local Hospital; Yes on H. ,10000
Committee to Elect Anna Pletcher District Attorney 2018,10000
Citizens PAC FFPC #1410641,10000
Chavez for City Council 2018 | FPPC ID 1403504,10000
Central Valley Immigrant Integration Collaborative,10000
California 2020,10000
Bublak for Turlock City Mayor 2018,10000
Barrett for Community College Board Ward 3 2018 FPPC# 1410631,10000
Andrew Grant for Congress,10000
"Alamedans in Charge – A Coalition of Rental Property Owners, Homeowners, Businesses and Tenants for Fair and Affordable Housing",10000
Affordable Housing Now Yes on Props 1 & 2 coalition,10000
ACCE Action,10000
Kalen Gallagher for San Jose City Council District 9 2018 | FPPC #1396162,9998
BONNIE DUMANIS FOR SUPERVISOR 2018,9976
Luros for City Council 2018,9743
Whittier City Councilman Henry Bouchot,5000
Vallejo for Supervisor 2018.  FPPC ID#1407625,5000
Tim Grayson for Assembly 2018.,5000
Steve Stenberg for Chula Vista City Council,5000
Sergio Espericueta For Cathedral City Council 2018 D-4,5000
Scribd,5000
Scales Preston for Pittsburg City Council 2018 | FPPC# 1409513,5000
"Save San Diego Neighborhoods, Inc.",5000
