Build With Strength,0,536
Lebowski Lovers,0,535
Save the Children US,0,500
Kentucky Family Values,0,373
Pfizer,0,370
Walden University,0,250
NRA - National Rifle Association of America,0,250
Learn Our History,0,236
CARE,0,214
Heifer International,0,181
Stand Up America,0,177
Progress Michigan,0,166
Walton Family Foundation,0,118
Acorn TV,0,111
Shield Republic,0,100
Aspire Fashion,0,98
Save the Children Action Network,0,92
Elizabeth Warren,0,91
Climate Reality,0,89
Kenny Kakaty,0,83
Friends of Glenn Thompson - Team GT,0,80
Human Rights Watch,0,66
Jim Schooler for YV Town Council,0,64
Elect Richard D. Jackson Judge,0,63
The University of Chicago,0,62
DiversityInc,0,50
Tammy Baldwin,0,44
Idiocracy News Media,0,44
Greenpeace USA,0,44
Modern Times,0,43
Common Defense,0,42
Turning Point USA,0,39
Young America's Foundation,0,38
Conservative Gear,0,38
American AF,0,36
Sharice for Congress,0,35
Andy Kim for Congress,0,33
Shireen for Congress,0,32
Randy Wadkins for Congress,0,31
League of Women Voters of the U.S.,0,31
Pi Yoga Pants,0,30
The Collective PAC,0,28
Eric Bolling,0,28
Divided We Stand,0,28
Reclaim The American Dream,0,27
Mary J. Orange For Circuit Court Clerk,0,27
Concealed Online,0,27
Access Fund,0,27
Speech Moves,0,25
Giving Brush,0,25
Action Against Hunger USA,0,25
Partnership for Oregon Communities,0,24
Mikie Sherrill,0,24
Human Coalition,0,24
Disrupt Aging,0,24
American Deep State Movie,0,24
Yale Environment 360,0,23
Rock the 36,0,22
CREDO Mobile,0,22
Great Public Schools for US,0,20
Alliance Defending Freedom,0,20
Maple Heights African American Gazette,0,19
Flip Wyoming,0,18
CRTV Tonight with Gavin McInnes,0,18
Gavin Newsom,0,16
Kenneth Mejia for Congress,0,15
Cort VanOstran for Congress,0,15
Mayor Matt Hall,0,13
Beto O'Rourke,0,11
Treasurer Michael Frerichs,0,10
Sand Cloud,0,10
Congressional Leadership Fund,0,8
Diane Mitsch Bush for Colorado CD3,0,7
Congressional Black Caucus PAC (CBC PAC),0,7
Buffy Wicks,0,7
Shiver for the State House 2018,0,6
Janet Mills,0,6
Helena Chase Birdwell for Barren County Clerk,0,6
Democratic Climate Action,0,6
Anna For Florida,0,6
Airlift,0,6
Stanford Health Care,0,4
Renee Hoagenson for Congress,0,4
Lauderdale County Democratic Party,0,4
WORLDZ,0,3
Terry Jones for District 21,0,3
Cory Booker,0,3
Whatcom Wave,0,2
Vote No on Janet Nguyen,0,2
Roger Wicker,0,2
Jason Lewis,0,2
Drew Edmondson for Governor,0,2
Dan Milleson for Ohio's 95th,0,2
