Brian Kemp,640,1280
AARP Pennsylvania Office,602,1505
Kevin Yoder,305,763
Just Vote No On 13,301,601
John Cox for Governor 2018,177,354
Working Michigan,159,318
Voters - Not Politicians,141,281
Senator Chris McDaniel,110,221
With Honor,109,218
Thomas For First,104,208
Ted Cruz,98,196
National Association of Manufacturers,95,190
Maryland Matt Rosendale,92,229
A Better Illinois,87,174
Heifer International,86,429
Clarion Project,79,394
Laura Kelly,73,146
Antonacci for the People,65,130
Kwame Raoul,57,114
Holly Kim for Lake County Treasurer,47,94
Humane Society Legislative Fund,44,89
Heidi Heitkamp,43,214
Richard Cordray,42,211
Tony Evers,41,206
The Trump Prophecy Movie,35,174
Conservative Gear,34,170
Partnership for Civil Justice Fund,33,163
AARP New Jersey,33,163
No Prop 6,33,83
Gary Seyring For Judge,31,154
No on Prop C,30,148
Democratic Party of Georgia,30,59
Anne Colt Leitess for Anne Arundel County State's Attorney,29,142
Rep Sarah Anderson,28,140
Dr. Josh Green for Lieutenant Governor,28,140
You Should Know Texas,28,139
Solar Energy Today,25,125
GUNVOTE,25,125
Florida Conservation Voters,25,49
UltimateStraw,24,120
Dissent Pins,24,120
Doctors Without Borders/ Médecins Sans Frontières (MSF),24,48
Religious Action Center of Reform Judaism,23,116
McKee for Rhode Island,23,115
Andrew Costello for Rutland County Probate Judge,23,113
The School District of Palm Beach County,23,47
The Devil We Know,22,111
Bob Krist for Governor,22,109
Rob Arlett For US Senate,21,106
Lori Frugoli for Marin County District Attorney 2018,21,106
Yes on IM-25,20,100
Yes On 10,20,40
Arizona Truth Squad,19,96
Whatcom County Deserves Better,19,95
Upstream Ideas,19,39
Emily Best for PA Senate,18,91
Sierra Club,18,37
Brian Glorioso for State Representative District 90,18,35
Nuclear Matters,17,87
AARP Maine,17,34
Progressive Turnout Project,17,33
Planned Parenthood Texas Votes,17,33
Indiana Secretary of State Connie Lawson,16,82
Luke Pruitt For Arkansas 77,16,81
Linda Jack,16,81
Earthjustice,16,31
Jimmy Patronis,15,77
Young Kim,15,76
Randy Seiler for Attorney General,15,75
"Denham Says, Denham Does",15,74
SEIU California,15,73
Denise W. Merrill,15,31
Mannion for State Senate,15,30
Angela D. Alsobrooks,15,30
SLO County Progressives,14,70
Anna For Florida,14,70
Marsy's Law for Nevada,14,69
"I'll go ahead and keep my guns, Thanks",14,68
Progress NC Votes,14,28
PragerU,14,27
Frank LaRose,14,27
Citizens Energizing Michigan's Economy,13,67
Voters In Charge,13,66
Matthew Corey for U.S. Senate,13,65
Heritage Action for America,13,63
Abortion On Our Own Terms,13,27
International Rescue Committee,13,26
America 101,13,26
Geoff Duncan,12,62
Amy McGrath,12,61
Ruth Buffalo for North Dakota,12,60
Dr. John Bizon for Michigan Senate,12,59
4ocean,12,58
Marty Golden for NYS Senate,12,25
Susan Marie Smith,12,24
Cindy Hyde-Smith,12,23
"Brandey Batey for City Council, At-Large",11,57
Republican Governors Association (RGA),11,56
Indiana Republican Party,11,56
Cam Cavasso For Congress,11,54
Dawn Randolph for Georgia Public Service Commission,11,23
United We Dream,11,22
"Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals",11,22
Pew Research Center,11,22
Americans for Prosperity,11,22
ACLU,11,22
Serino4NY,11,21
New Jersey League of Conservation Voters,10,52
Walton Family Foundation,10,51
Ihlenfeld for State Senate,10,51
Safe Clean Water L.A.,10,50
Naomi Bechtold,10,49
Freedom for All Massachusetts,10,49
Concealed Online,10,48
A. Ross Douglass For Judge,10,21
45th President Donald J. Trump,10,21
State Representative Ken Goodman,10,20
Janet Nguyen,10,20
Civic Shout,10,20
Scaglione and Caliguire,9,47
Trey Hollingsworth,9,46
No On 185,9,46
Informed Houston Voters,9,46
NARAL Pro-Choice Massachusetts,9,44
Hotel Workers for Stronger Communities,9,44
Michigan Democratic Party,9,19
Justice Elizabeth T. Clement,9,19
AARP Arkansas,9,19
Wellness.com,9,18
Vicente Gonzalez for U.S. Congress,9,18
Tyler R. Edmonds,9,18
Support Our Firefighters PAC,9,18
New Direction PAC,9,18
I Love My Freedom,9,18
Cort VanOstran for Congress,9,18
Rep. Larry Yarborough,9,17
Military Network,8,41
Granite State Progress Education Fund,8,41
Vickie Yates Brown Glisson,8,16
SEIU MN State Council,8,16
Living Free,8,16
Families of the Last Frontier,8,16
Danielle Skidmore,8,16
Stanford Health Care,8,15
Save the Children US,8,15
Roman McAllen for Railroad Commission of Texas,8,15
Chautauqua County Democratic Committee Norman P. Green-Chair,8,15
Premium Care For Seniors,7,37
Andrew Gillum,7,36
Prosperity Denver,7,34
Dean Phillips for Congress,7,33
Making Every Vote Count,7,15
Johnny Olszewski for Baltimore County Executive,7,15
Austin Chamber of Commerce,7,14
Claire McCaskill,7,13
Ann McDonough for Dubuque County Supervisor,6,32
Matt Pina for Texas Land Commissioner,6,31
WI Fair Elections Project,6,30
Human Rights Campaign,6,29
Jimmy Flannigan,6,28
Janet Garrett for Congress,6,28
Harley Rouda,6,28
Wes Kitchens for House District 27,6,13
You Should Know Florida,6,12
John Knox White,6,12
Lisa Ring for Congress,6,11
Friends of Nordonia Schools,6,11
SVO PAC,5,27
James Thompson for Kansas,5,27
Democratic Attorneys General Association,5,27
The Better World Campaign,5,26
Elect Jessa Lewis,5,26
Elect Bret Roberts State Representative LD 11,5,26
Democratic Coalition Against Trump,5,26
"Cindy Silva, Walnut Creek City Council",5,26
Who is Jen Lunsford?,5,25
The Santa Barbara & Ventura Colleges of Law,5,25
The Hayride,5,25
MoveOn,5,25
Darian Moore for State Rep,5,25
Connecticut Education Association (CEA),5,25
Bigger Pie Forum,5,25
Rick Hayes for State Representative 51st District,5,24
Kirsten Gillibrand,5,24
Friends of Allan Hancock College - Yes on Measure Y,5,24
Regent Wealth Management,5,23
Montanans for the Six Mill,5,23
American Values PAC,5,23
Alliance Defending Freedom,5,23
Ohioans for Fair Maps,5,11
Sara Spencer-Noggle for Isabella County Probate Judge,4,22
Joy For Newport,4,22
Grassroots Power: Willmeng For Boulder County Commissioner,4,22
Re-elect Jim Reed for City Council,4,21
Jewish Voice Ministries International,4,21
Families First New Hampshire,4,21
Ben Jealous,4,21
VoteLeone.Org,4,20
Lizzie Pannill Fletcher for Congress,4,20
We The People - Pennsylvania Action,4,19
Talk Business & Politics-Statewide,4,19
Robert Garcia JUSD Board of Education,4,19
Paula for Kentucky Senate,4,19
Ocean Helper,4,19
"I Love You, America",4,19
Galbraith for Congress,4,19
Vote Yes For Athens City School District,4,18
Upper Chichester Democrats,4,18
St. Joseph County Democratic Party,4,18
Phil McGrane for Idaho,4,18
PLAN Action Fund,4,18
League of Conservation Voters,4,18
Democratic Socialists of America - Los Angeles,4,18
David Chiu,4,18
Committee To Support Greyhounds,4,18
Father Frank Pavone,4,9
Mica J. Ringo for State Representative,4,8
Julie Parrish for Oregon District 37,4,8
CVNM Verde Voters Fund,4,8
Alex Kaufman,4,8
John Boccieri for State Senate,4,7
Anita For Arizona,4,7
Joe Donnelly,3,17
JCRC of Greater Washington,3,17
Expectant Mother Care-EMC FrontLine Pregnancy Centers,3,17
Energy Citizens,3,17
Dr. Jay Kinzler,3,17
CFG Action,3,17
Trichter for New York,3,16
Solar Rebate,3,16
Shareblue Media,3,16
"Robert F. Wright, Attorney at Law",3,16
Mike Maloney for Suffolk County District Attorney,3,16
Marty Quinn,3,16
Louise Valentine for State Senate,3,16
Greenpeace USA,3,16
Carlsbadcares,3,16
Batman for Assembly,3,16
Will Hurd,3,15
Support Our Schools,3,15
Rick Green,3,15
O’Donnell for Congress,3,15
Karen McCormick for Congress,3,15
"Jesus ""Chuy"" Dominguez",3,15
Jenn Alford-Teaster for NH State Senate,3,15
In the Woods with Phil,3,15
Ben Albritton,3,15
Tom Demmer,3,14
Ned Lamont,3,14
Illinois Family Institute,3,14
Don Rocha For County Supervisor 2018,3,14
David M. Singer Village of Palmetto Bay Florida Councilman,3,14
California Water Alliance,3,14
Alaskans Together For Equality,3,14
AARP North Dakota,3,14
Travis Allen,3,13
Servants of Christ for Life,3,13
"Sean Mitchell for St. Lucie County Commission, District 2",3,13
Physicians Committee for Responsible Medicine,3,13
Missouri's Voice,3,13
Kibbe on Liberty,3,13
Half-Cent for Alachua Schools,3,13
Grossman for Congress,3,13
Clean Power Virginia,3,13
45 Hats,3,13
32BJ SEIU,3,13
Nine Line Apparel,3,7
End Citizens United,3,7
Clodfelter for Arizona,3,7
Carl DeMaio,3,7
Orvis,3,6
No On Prop 5,3,6
Keep Mayor Diane Whalen,3,6
Beto O'Rourke,3,6
Angie Craig,3,6
Reform Austin,3,5
Citizens for Tobacco Rights,3,5
Teamsters,2,12
Spectrum News NY1,2,12
"Paul Van Blarcum, Ulster County Sheriff",2,12
Manhattan Institute for Policy Research,2,12
Lucy VanMeter,2,12
Leach for Benton County Coroner,2,12
Hispanic Federation,2,12
Dallas Pierson,2,12
D.J. Byrnes for Ohio House District 80,2,12
Wisconsin Justice Initiative,2,11
Stand for Alaska,2,11
Stand For Salmon,2,11
Restoration PAC,2,11
Rebecca Francik LD 16,2,11
News Procession,2,11
Mike Simpfenderfer,2,11
Lockwood4Commissioner,2,11
Krista Griffith For Delaware,2,11
Kathy Hoffman,2,11
Greg Coulson,2,11
Florida Policy Institute,2,11
Dan Crenshaw,2,11
Congressional Leadership Fund,2,11
Christine Pellegrino for NY Assembly District 9,2,11
Change vs. More of the Same,2,11
Bill Lightle for Georgia Senate District 16,2,11
Albert Roberts for Tarrant County District Attorney,2,11
Wynfred For Brooklyn Park City Council,2,10
Working For Us,2,10
Women For Civility,2,10
Todd Novak for 51st Assembly District,2,10
The Lone Liberal Republican,2,10
State Representative Nick Schroer,2,10
Seth Bernard - Cumberland City Councilman,2,10
Protectors of The Wood Book Series,2,10
Protect NC Waters,2,10
Josh Revak for House,2,10
Joe Biden,2,10
Expect More Arizona,2,10
Dummycrats,2,10
Don Rodgers & Russ Kelly for Pt. Pleasant Beach Council,2,10
Better Colorado Now,2,10
AFL-CIO,2,10
Washington County United,2,9
Wade Carlisle for Senate,2,9
Surfrider Foundation,2,9
Stronger Foundations,2,9
"Ruth Musser-Lopez for California State Senate, 2018, District 16",2,9
Niemeier for Trempealeau County District Attorney,2,9
Mark Pinsley,2,9
Lee Mangold for House District 28,2,9
Jay Gonzalez,2,9
JB Akers for Mayor,2,9
Healthy Montana Campaign,2,9
Emma Pinter for Adams County Commissioner,2,9
Calvin Ball,2,9
CD5 MNGOP,2,9
Betty Black for Nicholasville City Commissioner,2,9
2nd Amendment Rights,2,9
"Timothy Yost for State Representative District 12, Jacksonville",2,8
Tim Knutson for Iowa,2,8
Tanya Robinson for School Board,2,8
Strong Public Schools Nevada,2,8
Ryan Rauschenberger-Tax Commissioner,2,8
Michigan Talent Investment Agency,2,8
Kevin Gaither for Congress,2,8
John J. McCann For Mayor of Hilton Head Island,2,8
Jason Plummer,2,8
Gus Bilirakis for Congress,2,8
Former Judge Tom McCarty for Common Pleas Court,2,8
Edwards for New Hampshire,2,8
Diane Mitsch Bush for Colorado CD3,2,8
Common Ground Committee,2,8
Bobbie Ceballos,2,8
Angelika Purkis,2,8
Andy Biggs,2,8
Chad Lovejoy for WV,2,5
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,2,4
San Francisco Deputy Sheriffs' Association,2,4
Radical Kyrsten,2,4
NextGen America,2,4
Kurland for Arizona House 23,2,4
Kelly Hake for District Judge,2,4
JB Pritzker,2,4
Diane Michaels for Champaign County Auditor,2,4
PennEast Pipeline,2,3
"Kasey Redus for Williamson County Commissioner, Precinct 2",2,3
Home Professionals,2,3
Watts for Congress,1,7
VoteTogether,1,7
Unite Alaska,1,7
State Rep. Mark Lowery,1,7
Stacey Abrams,1,7
Senator Beth Martinez Humenik,1,7
"Representative Greg Murphy, MD",1,7
PushBlack,1,7
Melanie Whitfield For House,1,7
Kerry Donovan,1,7
Kathy Manning,1,7
Jay Stittleburg for Montgomery County Judge - TX,1,7
Glen Mulready for Insurance Commissioner,1,7
Fentrice For Florida House District 63,1,7
Elissa Slotkin for Congress,1,7
Dr. Tom Sherman,1,7
Dennis4WI,1,7
"Delegate Gerald ""Jerry"" Clark",1,7
DK Hirner for Cole County Prosecutor,1,7
Catholic Relief Services,1,7
Bob Farrar for Probate Judge,1,7
Bill Nelson,1,7
American AF,1,7
jeff4parker,1,6
Wayne Johnson For State Auditor,1,6
Texans for Natural Gas,1,6
Save Idaho Horse Racing,1,6
Paradee For State Senate,1,6
Oxfam,1,6
Oakland Education Association,1,6
Megan LeRoux for Clerk of Court,1,6
Mary Auker-Endres for PA,1,6
Marc D'Amelio for State Senate,1,6
Kirsten Engel,1,6
Juno Ann Apalla,1,6
Joda for TN House 30,1,6
Hansen for House,1,6
Gerardo Hernandez for Adelanto City Council,1,6
Gary Turco for State Representative,1,6
Elisabeth Luntz for Utah House District 27,1,6
Don Turner Jr. for VT Lieutenant Governor,1,6
Delegate Gary G Howell,1,6
Co-ops Vote,1,6
Advanced Energy Economy,1,6
Yes on 1 - Mainers for Home Care,1,5
Texas Public Policy Foundation,1,5
South Dakota Right to Life Political Action Committee,1,5
Shannon C. Smith for Covington City Commission,1,5
Sean Deringer for Wright County Sheriff,1,5
Pat Riley for Utah School Board - District 5,1,5
My Faith Votes,1,5
Military Times,1,5
Leadership MKE,1,5
Lauren Morris For House 2018,1,5
Jeff Scott for Congress,1,5
Indivisible Guide,1,5
Home Energy Guide,1,5
Elect Debra Entenman,1,5
Conservative Tribune,1,5
Coloradans for Fairness,1,5
Brodehl For County Commissioner,1,5
Brett Hightower for Warren County Sheriff,1,5
Brandon Medenwald,1,5
Alan Youngblood for Seminole County School Board - District 1,1,5
Alabama Political Reporter,1,5
Yes on Measure G Coalition to Protect San Luis Obispo County,1,4
Working America,1,4
Whatcom Wave,1,4
Trade For America,1,4
Red To Blue CA,1,4
Mike Harris,1,4
Michigan Families for Economic Prosperity,1,4
Liuba Grechen Shirley-Congress,1,4
Lee Zeldin,1,4
Friends for Earl Robbins,1,4
Francis Rooney,1,4
DiPietro For You,1,4
David Nay Morrisville Borough Council 2nd Ward Representative,1,4
Dan Cronin,1,4
Cresent Hardy,1,4
Bill Miranda For City Council 2018,1,4
Beaver County United,1,4
Aimy Steele for NC House 82,1,4
Adrian Perkins for Mayor of Shreveport,1,4
Yes for Affordable Housing,1,3
Vote No on Janet Nguyen,1,3
Vote Crier For Marion County,1,3
Terry Brewer For Grant County PUD,1,3
Syms for Arizona,1,3
State Representative Manny Diaz Jr,1,3
Seth McMillan for State Senate,1,3
Representative Mickey Dollens,1,3
Re-Elect Kevin L. Child for CCSD School Board Trustee Dist. D,1,3
Re-Elect Judge Arlene Asencio Perkkio,1,3
NARAL Pro-Choice America,1,3
Kevin Cameron for Marion County,1,3
Keep Them Accountable,1,3
Full Voter Participation Act,1,3
Dr. Dakota Carter for Friendswood ISD School Board,1,3
Brian Strickland for Georgia,1,3
Ben & Jerry's,1,3
Alliance for a Better Minnesota,1,3
Allen Mayer for County Board,1,3
ACCE Action,1,3
Sarah Homes for District Court Judge,1,2
Phyllis Chesler,1,2
Larsen NC House 85,1,2
Kathie Darby for Utah House District 9,1,2
Julia Stewart for RTD District C,1,2
Democrats,1,1
Laxalt Taking Nevada Backward,0,999
Planned Parenthood Advocates of Michigan,0,500
John O'Brien For Iowa Senate,0,500
Chris Murphy,0,250
The Wilderness Society,0,200
Jon Tester,0,200
Misty Servia for County Commission,0,118
Lauren Underwood for Congress,0,111
LUDKE for Truckee,0,59
Aspire Fashion,0,50
Bob Rosipal for Sheriff,0,38
National Democratic Redistricting Committee,0,36
Gavin Newsom,0,35
Winning For Women,0,34
Mary Barzee Flores for Congress,0,32
NRA - National Rifle Association of America,0,27
Progress Michigan,0,26
Kyrsten Sinema,0,26
Kenny Marchant,0,23
Madhu Bajaj for School Board 2018,0,22
Campaign for Palomar's Future,0,22
Democratic Women of Westport,0,21
Amnesty International USA,0,21
Angus King,0,19
"Hunter Windle for Pulaski County Justice of the Peace, District 4",0,18
Focus Texas,0,18
John MacDonald for State Senate,0,17
Blue Wave,0,17
Phil Bredesen,0,16
Exclusive Apparel,0,16
Consumer Energy Alliance,0,16
GOP,0,15
Donald J. Trump,0,13
Californians for Safety and Justice,0,13
Anybody seen my slippers ?,0,13
Tejasinha Sivalingam,0,12
Josh Harder,0,12
Common Defense,0,12
Shireen for Congress,0,11
Scott Gurvey's Public Offerings,0,11
Matt Morgan,0,11
Human Rights Watch,0,11
Better With Age,0,11
Trumped,0,10
Lupe Valdez,0,10
Greg Abbott,0,10
When We All Vote,0,9
U.S. Chamber Institute for Legal Reform,0,9
The People's Trumpet,0,9
Maine Republican Party,0,9
Climate Reality,0,9
America with Eric Bolling,0,9
The Western Journal,0,8
Speak Up For Education and Kids,0,8
Seafood Harvesters of America,0,8
New Mexico Democrats for Democracy,0,8
Miami Freedom Park PC,0,8
Kulkarni for Congress,0,8
Earth.com,0,8
Bay City Beacon,0,8
America First Action,0,8
We Built This,0,7
Swing Left,0,7
Senator John Brooks,0,7
Likewise Media,0,7
Lebowski Lovers,0,7
"KHEN LP 106.9 FM Salida, Colorado",0,7
Judge Ernie Aliseda for Chief Justice 13th Court of Appeals,0,7
Janet Mills,0,7
Elroy Balgaard For City Council,0,7
Elizabeth Warren,0,7
David Baria for Mississippi,0,7
Vicki Donovan Lyle for State Board of Education,0,6
Tim Walz for Governor,0,6
Shafer Leadership Academy,0,6
Jeff Merkley,0,6
Jacky Rosen for Nevada,0,6
Heath Rassner for Florida House 119,0,6
Evan Ross for Town Council,0,6
CARE,0,6
UnitedVoice.com,0,5
United Democratic Club,0,5
Tim Bjorkman,0,5
The Wildcard,0,5
Strong Women Society,0,5
Stand Up America,0,5
Senator Elaine Phillips,0,5
SaveClayton.org,0,5
Priorities USA Action,0,5
Planned Parenthood Action,0,5
Patriot Depot,0,5
North Dakota District 11 Dem-NPL,0,5
Mikie Sherrill,0,5
Kevin McCarthy,0,5
Ken Reddick for Tulsa City Council District 7,0,5
Kamala Harris,0,5
Great America PAC,0,5
Energy Justice For All,0,5
ElliottLynch4NCHouse64,0,5
Dianne Feinstein,0,5
Denyc Boles for HD 19,0,5
Democratic Climate Action,0,5
Dale Kerns for U.S. Senate,0,5
Chesapeake Bay Foundation,0,5
CBIA,0,5
Working Families Party,0,4
We Can Solve This,0,4
Valerie Harris for AZ State House LD22,0,4
Turning Point USA,0,4
Tom Steyer,0,4
The Nature Conservancy in WA,0,4
The Nature Conservancy,0,4
Tammy Baldwin,0,4
Stonington Democratic Town Committee,0,4
Steve Stivers,0,4
Steve Russell,0,4
Stephani Walsh State District Judge,0,4
PrintedKicks,0,4
Peter J. Corrigan for County Executive,0,4
No On Prop 112,0,4
National Republican Congressional Committee,0,4
Mote for Judge,0,4
Modern Medicaid Alliance,0,4
Mia Bonta for Alameda School Board,0,4
Madison/St. Clair Record,0,4
Keep Judge Hank Bohnhoff,0,4
Josh Gottheimer for Congress,0,4
John Rafferty for PA Senate,0,4
Job Creators Network,0,4
Elect Rich Cramsey,0,4
Dr. Knute Buehler,0,4
DefendArizona,0,4
Cindy Lake For County Commission G,0,4
Cedric Williams,0,4
Bruce Rauner,0,4
Bernardsville Democrats,0,4
Armed American Supply,0,4
Alan Geraci for Assembly,0,4
Zach Courser for Claremont City Council,0,3
Western United Dairymen,0,3
Vote NO on 5,0,3
The Fighting for Families Fund,0,3
Terraza 7,0,3
Steven Nixon for Hinds County Chancery Judge,0,3
Sharon Shewmake Page,0,3
Re-Elect Sheriff Peanuts Gaines,0,3
Peter Roskam,0,3
No Kid Hungry,0,3
Minnesotans for Real Representation,0,3
Mike Jones for Brentwood City Council 2018,0,3
Lori Sanders for Benton County Commissioner,0,3
Lisette Mendez for El Monte City School Board,0,3
Jim House for Washington Co Judge,0,3
Jeff Johnson,0,3
Independent Voter,0,3
Henry Bouchot,0,3
Giselle Hale for RWC Council,0,3
Everytown for Gun Safety,0,3
Erin Tracy for State Assembly,0,3
Daniel Hebreard,0,3
Dan Rodricks,0,3
"Craig Stevenson, School Board Member, Hallsville R-IV School District",0,3
Conor Lamb,0,3
Coconino County Democratic Party,0,3
Clintonville Area Progressives,0,3
Clear the Air,0,3
City of Broken Arrow - Municipality,0,3
Catie Robinson for County Commissioner-Pct 4,0,3
CREDO Mobile,0,3
Animal Matters,0,3
16th Legislative District (WA) Democratic Party,0,3
Yes 4 M-TEC,0,2
We The People Holsters,0,2
Waterkeeper Alliance,0,2
Union of Concerned Scientists,0,2
USA for UNHCR,0,2
The Tax You Don't Pay,0,2
The Collective PAC,0,2
Sigala for Assembly 2018,0,2
Sheila Brillson for LaPorte County Commissioner,0,2
Senate Leadership Fund,0,2
SEIU,0,2
Ryan Carter For State Representative,0,2
Rachel Daehler for Scioto County Prosecutor,0,2
Proud Right Winger,0,2
Proud American Hunter,0,2
Planned Parenthood Illinois Action,0,2
Planned Parenthood,0,2
Patiño for City Council,0,2
Oceana,0,2
National Association for Gun Rights,0,2
NRDC Action Fund,0,2
NRCC IE,0,2
NO on 3,0,2
"Minnie ""Cotton"" Diallo For Lathrop City Council",0,2
Mary Elizabeth Coleman,0,2
MN350 Action: Climate Justice in Minnesota,0,2
Lesley for CU Regent,0,2
LCV Victory Fund,0,2
Konni Burton,0,2
Katica Roy,0,2
Kate Bowling for Judge,0,2
Kansas State Representative Melissa Rooker,0,2
"Joseph ""Joe"" Jeffries for Delegate - District 22",0,2
Jonathan Boos for State Representative,0,2
Jeff Matemu,0,2
Jeff Jones,0,2
Jay Chaudhuri - NC Senate,0,2
Jared Polis,0,2
It's Time for Change - Let's Work Together,0,2
Human Coalition,0,2
Gayle Kemp for State House,0,2
FutureinAmerica,0,2
For Our Future WI,0,2
Fayette County Republican Party of Indiana,0,2
Everybody Is For Amendment 2,0,2
End Trafficking & Prostitution,0,2
Elect Richard D. Jackson Judge,0,2
DiversityInc,0,2
Defenders of Wildlife,0,2
Deb Patterson,0,2
City of Tempe Government,0,2
Citizens Against Lawsuit Abuse,0,2
Chuck Martin - Georgia State House Representative,0,2
Christine Porter Marsh for Arizona,0,2
Charlie Bailey,0,2
Build With Strength,0,2
Brad Bonham,0,2
Andy Kim for Congress,0,2
Alfred Twu for Berkeley City Council,0,2
Alexandria Ocasio-Cortez,0,2
Alek Skarlatos for County Commissioner,0,2
7th District Town Hall Meeting,0,2
The Claremont Independent,0,1
Steven Hall for MA State Senate,0,1
Our Flag Our Country,0,1
Nashville Libertarian Party,0,1
Molder for Mayor,0,1
Lisa Blunt Rochester,0,1
"Lisa ""Brewer"" Short for Collector of Revenue",0,1
Learn Our History,0,1
Just Fix Our Roads 2018- Prop 463,0,1
JD Wooten for NC Senate,0,1
Hank Linderman,0,1
Gina Calanni for Texas House of Representatives- District 132,0,1
GetVokl,0,1
Gary Soiseth,0,1
First Liberty,0,1
D'Alessio Law Group,0,1
Committee to Elect Mark C. Morgan,0,1
Christopher Rufo for Seattle City Council,0,1
Caroline Walker for NC Senate,0,1
Attorney Teana V Watson,0,1
Andy Ellis For State Delegate-MD 45,0,1
Andrew Cuomo,0,1
America First Policies,0,1
