"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW).  Not authorized by any candidate.",200000
the Michigan Democratic State Central Committee. Authorized by Stabenow for U.S. Senate.,100000
"Working Michigan PAC with regulated funds, 419 Washington Sq. S, Suite 200, Lansing, MI 48933. Not authorized by any candidate or candidate committee.",100000
Gretchen Whitmer for Governor,100000
Americans for Prosperity,100000
NumbersUSA,50000
Andrea Fischer Newman for U of M Regent,50000
the NRCC and not authorized by any candidate or candidate’s committee.,10000
"iVote Fund, Ellen Kurz, President. Not authorized by any candidate or candidate’s campaign committee.",10000
"Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518",10000
Upton for All of Us.,10000
The Law Center for Social Security Rights,10000
Michigan League of Conservation Voters ,10000
International Brotherhood of Teamsters,10000
Garnet Lewis for State Senate,10000
"Friends of Paul Mitchell, 4068 HOUGH RD, DRYDEN, MI 48428",10000
"Friends of Jake W. Smith, 88 S.LaVista Blvd., Battle Creek, MI, 49015",10000
Friends of Greg VanWoerkom,10000
For Our Future PAC. Not authorized by any candidate or candidate’s committee,10000
Committee to Elect Rob Davidson,10000
Committee to Elect Amanda Brand,10000
CTE Thomas Albert P.O. Box 164 Lowell MI 49331,10000
CITIZENS FOR ENERGIZING MICHIGAN'S ECONOMY,10000
the Michigan Democratic State Central Committee. Not authorized by any candidate or committee.,9999
the Kent County Republican Committee,5000
the Committee to Retain Justice Elizabeth T Clement,5000
Tracie Tomak for District Judge,5000
Shareblue Media,5000
Say No To PARC,5000
Progressive Turnout Project,5000
Priests For Life,5000
Niles Niemuth for Congress 2018,5000
NRDC,5000
"Mallory McMorrow for Michigan | PO Box 2136 | ROYAL OAK, MICHIGAN 48068",5000
Job Creators Network,5000
For Our Future Action Fund,5000
Elissa Slotkin for Congress,5000
Committee to Elect Tommy Brann,5000
"CTE John C. Cahalan, 500 Griswold St., Ste. 2450, Detroit, MI 48236",5000
the Committee to Elect Ed McBroom ,4870
Batman for Assembly,4649
"the Michigan Democratic State Central Committee, 606 Townsend St. Lansing, MI 48933",4100
,3856
International Rescue Committee,2174
PragerU ,1420
NowThis,1194
the Michigan Democratic State Central Committee. Not authorized by any candidate or committee. ,1000
the Committee to Elect Christopher Comden,1000
"the Committee to Elect Alexis Grace Krot, 3860 Caniff St, Hamtramck, MI 48212",1000
United We Can,1000
The Committee to Elect Griffin Kirsch,1000
The Committee To Elect Joe Caron,1000
