Don Turner Jr. for VT Lieutenant Governor,42000,166986
Bob Farrar for Probate Judge,3000,17994
Let's Grow Kids,3000,15996
"Russell Beste For U.S. Senate, Vermont",2000,10997
Kate Larose for State Rep,2000,9998
Karl Anderson for Rutland County Probate Judge,1972,9859
Goslant for House,1000,6997
State Representative Jim Harrison,1000,5998
Ruth Hardy for Vermont Senate,1000,4999
Heidi Heitkamp,665,1330
The Brookings Institution,394,787
International Rescue Committee,308,639
Nathan Morin for Register of Deeds,286,1432
Donald J. Trump,169,987
SEIU,142,283
Progressive Turnout Project,120,602
Seth Moulton,114,568
Families First New Hampshire,106,531
Democrats,77,277
Mercy Corps,73,367
Voters - Not Politicians,67,336
Elizabeth Warren,64,349
Democratic Senatorial Campaign Committee (DSCC),64,275
Bill Bolton for Senate,56,282
Martz for NY State Senate,41,82
Swing Left,40,351
The Nature Conservancy,35,107
World Wildlife Fund,34,168
The Daily Show,32,158
PragerU,27,134
Jenn Alford-Teaster for NH State Senate,24,139
The Devil We Know,24,119
Concealed Online,22,56
"I Love You, America",20,102
MoveOn,16,3018
Jeff Merkley,16,1197
Save the Children US,15,79
Medals Of America,13,26
LCV Victory Fund,11,79
"Amanda Webster, New For 62",11,57
Kamala Harris,10,60
UAW International Union,10,50
Strong Women Society,9,69
Conservative Gear,9,44
Tammy Baldwin,8,42
Nine Line Apparel,8,17
Liuba Grechen Shirley-Congress,7,32
Heifer International,6,87
Lebowski Lovers,6,66
Jacky Rosen for Nevada,6,60
Amnesty International USA,6,36
My Faith Votes,6,11
Exclusive Apparel,5,73
Yes On 1631,5,10
Ben Shapiro,5,10
March of Dimes,4,22
Full Voter Participation Act,4,21
Citizens Energizing Michigan's Economy,4,19
Ryan Nawrocki for Baltimore County Council,4,18
Roaming Millennial Uncensored,4,18
Progress NC Votes,4,13
Democratic Climate Action,3,17
45 Hats,3,14
Stronger Foundations,3,6
VoteTogether,2,57
CREDO Mobile,2,11
We Are Sikhs,2,10
Judicial Watch,2,10
Claire McCaskill,2,10
Azula,2,10
Mi Familia Vota,2,8
Goods Unite Us,2,8
Proud Right Winger,1,10
Outvote,1,6
Lupe Valdez,1,6
Phil McGrane for Idaho,1,5
"Timothy Yost for State Representative District 12, Jacksonville",1,4
The Collective PAC,1,4
SEIU MN State Council,1,4
PushBlack,1,4
PrintedKicks,1,4
Ban the Democratic Party,1,4
Support Our Firefighters PAC,1,3
Circa,1,3
Larry Hogan,1,2
Independent Voter,1,2
MedicareSupplement.com,0,1998
Larry Satcowitz for Vermont State Representative,0,1998
Dana Maxfield for Vermont State Senate,0,1998
Stand Up America,0,1499
Democratic Party,0,1499
Randy Gray for Vermont,0,999
Protect Our Wildlife,0,999
DoSomething.org,0,999
Chris Bray for Vermont Senate,0,999
"Avram Patt for State Representative, Lamoille-Washington District",0,999
Rep. Heidi E. Scheuermann,0,965
Energy Citizens,0,910
New Hampshire Democratic Party,0,592
GOP,0,192
Conservation Law Foundation,0,163
Save the Children Action Network,0,143
"New England, New Energy",0,76
Aspire Fashion,0,56
Nancy Soderberg for FL Congress District 6,0,38
Human Rights Watch,0,23
Mote for Judge,0,22
USA for UNHCR,0,21
Jon Tester,0,20
Armed American Supply,0,19
Stand with Parkland,0,18
Ocean Helper,0,18
Blue Wave,0,16
Shireen for Congress,0,13
Jerry Tucker for Charleston City Council,0,10
Chris Murphy,0,10
The University of Chicago,0,9
Andrea Harrington,0,9
Climate Reality,0,8
Animal Matters,0,8
Parks Project,0,7
No Kid Hungry,0,7
Fipple,0,7
End Citizens United,0,7
Beto O'Rourke,0,6
Julie Kushner for State Senate,0,5
Grantobrien4mendham2018,0,5
EMILY's List,0,5
Beyond Resistance,0,5
Kenneth Mejia for Congress,0,4
Medi-Share,0,3
Greenpeace USA,0,3
Pfizer,0,2
Media Research Center,0,2
Great America PAC,0,2
DiversityInc,0,2
Disrupt Aging,0,2
Denise W. Merrill,0,2
Ben Albritton,0,2
Bill Magee for Assembly,0,1
45th President Donald J. Trump,0,1
