Kemp for Governor,494680
PowerPAC Georgia,100000
"Marsy’s Law for Georgia, LLC Henry T Nicholas, Chair",100000
Stacey Abrams for Governor,50000
Georgia Farm Bureau,50000
Georgia Conservation Voters,50000
Chuck Eaton for Public Service Commission,50000
Progressive Turnout Project,10000
"Planned Parenthood Votes, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.",10000
Gary Black for Agriculture Commissioner,10000
Fulton County Democrats,10000
Friends of Matt Bentley,10000
Friends of Lucy McBath,10000
Friends of Krishan Bralley,10000
Doctors Without Borders/Médecins Sans Frontières (MSF),10000
Committee to Elect Matthew Krull,10000
GALEO,9977
Clarion Project,5582
"Wake Up, Atlanta",5000
The Committee to Elect Travis Klavohn.,5000
"ProGeorgia, Inc.",5000
Knudsen for Board of Education,5000
Jana Rodgers,5000
Georgia Conservation Voters Action Fund,5000
Geoff Duncan for Georgia,5000
"Friends of Alex Kaufman, Inc.",5000
Francys Johnson for Congress,5000
Clay Cox for Georgia,5000
Ben & Jerry's,5000
American Bridge 21st Century PAC,1215
the Democratic Party of Georgia. ,1000
"the Committee to Elect Lawson Cary Bittick,III for Monroe County Sheriff",1000
the Committee to Elect Houston Gaines,1000
henry hutcheson,1000
a City Precinct Captain for Sandy Springs under the North Fulton Democrats,1000
The Committee to Elect Julie Jordan,1000
The Committee to Elect Bill Lightle,1000
The Committee to Elect Allen R Dutch,1000
Rob Woodall for Congress,1000
Nine Line Apparel,1000
"National Shooting Sports Foundation, Inc.",1000
NRA Packer Patiots,1000
Melanie Whitfield For State House,1000
Knock The Vote,1000
Jessica for Georgia,1000
IVN News,1000
"Handel for Congress, Inc.",1000
Georgia Equality,1000
Georgia Budget & Policy Institute,1000
Friends to Elect Dawn A. Randolph,1000
Committee to Elect Pete Peterson,1000
Committee to Elect Danielle Forte,1000
Committee to Elect Chinita Allen for George House of Representatives District 44,1000
Committee for Jasmine Clark for Georgia House,1000
Committee To Elect Tony Whiteside,1000
CommIttee to Elect El-Mahdi Holly,1000
Campaign to Elect Marisue Hilliard for Georgia State Senate District 46,1000
Campaign to Elect Josh McCall,1000
"Bill Meredith, member-owner Grady EMC, Member - Take Back Our Grady EMC, Founder/Fund Manager - The Meredith FX Fund",1000
Better Georgia ,1000
Angelika Kausche for Georgia,1000
AFL-CIO,1000
AARP Georgia,1000
Martin for Georgia,999
Conservative Gear,527
the ACLU,509
"AEF Media, LLC",352
2A4LIFE LLC,352
Teflon Film LLC,350
"Zya, Inc. ",314
Facts and Logic about the Middle East (FLAME),310
Girls Inc.,303
Partnership for Civil Justice Fund - defending democracy and civil rights in the courts and in the streets,290
"4Ocean, LLC",284
Circa,254
Lewis-Ward for GA Families,206
Comedy Central,202
Nuclear Matters,175
Keep and Bear,163
Joda for TN-30,138
Committee to Elect Soraya Diase Coffelt Governor,76
the League of Women Voters,67
Healthy Living Initiative ,53
WeThePeopleHolsters ,51
Friends of Tabitha Isner,49
The Nib,45
RedBlueTracker,44
Friends of Mark Pinsley,42
Jetties Bracelets,41
Bill O'Reilly Staff,41
JVMI,40
National Sikh Campaign,36
Lebowski Lovers,33
Build With Strength,31
Proud American Hunter,30
the Committee to Elect Pat Nadolski Superior Court Judge,29
McCaskill for Missouri,29
"Goods Unite Us, Inc.",29
PETA,28
OuterGoods LLC,28
Kamala Harris for Senate,28
Beto for Texas,27
"Right Direction Wisconsin PAC, Michael Adams, Treasurer. Not authorized by any candidate or candidate’s agent or committee.",26
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",24
Global Citizen,24
Be Conscious. Be Kind.,24
Jeff Merkley for Oregon,23
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",21
"Friends of Mark Martello, Laura Wind-Norton Treasurer",21
Kiss the Ground,20
Houston Fire Fighters Political Action Committee,19
Committee to Elect Julia Stewart,19
EMILY's List,18
Santabarbara for Assembly,16
Amnesty International USA,16
James Thompson for Kansas,15
Ian Todd for Congress,15
DCCC,14
SEIU,12
Friends of Josie Raymond,8
Friends of Chris Murphy,8
Andy Kim for Congress,8
"Tony for Wisconsin. Connie Hutchison, Treasurer.",7
CitizenFourMillion LLC,3
"Amanda Webster, New For 62. Brandon Webster, Treasurer. ",3
Citizens to Elect Lisa Beck,2
NextGen Climate Action Committee; not authorized by any candidate or candidate's committee.,1
Defend Arizona. ,1
Batman for Assembly,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the North Carolina Democratic Party and Don Davis for NC Senate.,0
the National Democratic Redistricting Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Michigan Democratic State Central Committee. Not authorized by any candidate or committee. ,0
"the Maine Republican Party, 9 Higgins Street, Augusta, Maine. Not paid for or authorized by any candidate.",0
the Democratic National Committee,0
reclaim the american dream - 501(c)3 - IRS certified ,0
and authorized by Janet Mills for Governor.,0
Workman for Texas,0
Working Families Party,0
"Winning For Women, Inc.",0
We Built This,0
Vote Terry Rogers,0
Turning Point USA,0
