James Thompson for Kansas,4,20
Josh Harder,4,19
Women For Civility,4,16
John Faso,3,14
Representative Nick Mattiello,2,12
Ihlenfeld for State Senate,2,12
Cort VanOstran for Congress,2,11
Grossman for Congress,2,9
Johnny Olszewski for Baltimore County Executive,2,6
SEIU,1,7
Trey Morris for New Mexico HD 24,1,5
Batman for Assembly,1,5
Consumer Energy Alliance,0,69930
Friends of Glenn Thompson - Team GT,0,44059
Democratic Party,0,16037
Speak Up For Education and Kids,0,10015
We the People - Pennsylvania,0,7992
Swing Left,0,6666
Heath For PA House,0,5994
National Republican Congressional Committee,0,5001
Science for Humans and Freedom Institute,0,2552
Jeff Merkley,0,2527
Exclusive Apparel,0,2344
Skippack Township Supervisor Nick Fountain,0,1998
Friends of Matthew Dowling,0,1998
Environmental Defense Fund,0,1885
Jon Tester,0,1697
Stand with Parkland,0,1366
Stand Up America,0,1262
PrintedKicks,0,1253
Vincent Spinelli for Washington Township City Council,0,1005
Sludgefree UMBT,0,999
Phil Bredesen,0,999
Linda Fields for Pennsylvania Senate,0,999
Innocence Project,0,999
Good for PA,0,999
Democratic Coalition Against Trump,0,999
David Torres For Congress,0,999
Daryl Boling for PA State Representative,0,999
Pennsylvania District Attorneys Association,0,990
West Whiteland Democrats,0,970
Coverage of the Trump Presidency by The Epoch Times,0,958
Energy Citizens,0,794
Tim Mahoney for State Representative,0,684
Al Redmer Jr,0,624
Armed American Supply,0,528
TheJobNetwork,0,520
Ocean Conservancy,0,500
Giving Brush,0,500
Chris Murphy,0,404
Aspire Fashion,0,336
Mark Lynch For Register of Wills,0,332
Premium Care For Seniors,0,311
Julie Kushner for State Senate,0,310
Marc Molinaro,0,297
Wellness.com,0,250
HeloGreen,0,250
Save the Children Action Network,0,244
Build With Strength,0,244
Jeff Olmstead for State Representative,0,222
Fair Property Taxes for All New Jersey,0,173
David Baria for Mississippi,0,167
Conservative Tribune,0,167
A Beautiful Perspective,0,154
CARE,0,153
NRA - National Rifle Association of America,0,142
NRDC Action Fund,0,141
Divided We Stand,0,139
Kamala Harris,0,131
Working Families Party,0,127
Shireen for Congress,0,123
Beto O'Rourke,0,119
Fipple,0,113
Progress Michigan,0,106
Democratic Senatorial Campaign Committee (DSCC),0,98
Indivisible Guide,0,95
Patriot Depot,0,83
Learn Our History,0,81
Claudia Tenney for Congress,0,77
Concealed Online,0,73
Janet Mills,0,69
CREDO Mobile,0,67
Bird + Stone,0,67
PushBlack,0,66
Tammy Baldwin,0,64
Gavin Newsom,0,62
Sand Cloud,0,61
Resist Trump's agenda,0,61
DissDash,0,59
Gathering Together,0,55
The Donald Stuff,0,53
CRTV Tonight with Gavin McInnes,0,53
Maryland Citizens for Sensible Government,0,51
Energy Justice For All,0,51
Catholic Relief Services,0,49
Hello Resistance,0,47
Christians Taking Action for America,0,46
Amnesty International USA,0,44
We Built This,0,39
Pfizer,0,39
DiversityInc,0,39
When Democrats Turn Out,0,38
Maine Republican Party,0,38
Mean Mr. Trump,0,37
Matt Morgan,0,37
Mary Barzee Flores for Congress,0,37
Brut,0,37
WhyHunger,0,35
Common Defense,0,35
Alliance Defending Freedom,0,35
Sharice for Congress,0,33
Global Warming for Busy People,0,31
MJ for Texas,0,29
LCV Victory Fund,0,29
Cooperative Action Network,0,27
Joe Cunningham,0,25
Diane Mitsch Bush for Colorado CD3,0,25
Dean Phillips for Congress,0,23
Mike Levin,0,22
Rick Green,0,19
Native American Rights Fund,0,19
Justin Rolph for City Council-District 3,0,17
Renee Hoagenson for Congress,0,16
Chris Suarez for Alexandria School Board District A,0,16
Maple Heights African American Gazette,0,13
James Spadola for State Auditor,0,13
Human Rights Watch,0,12
Buffy Wicks,0,10
Joe Donnelly,0,9
Intersections,0,9
Anthony Bonna,0,8
Tony Evers,0,7
Kenny Marchant,0,7
Live Nation Concerts,0,4
Flip It Blue,0,4
Nick Hyde for State Representative- 89th District,0,3
Dennis D Degenhardt for Assembly,0,3
CPIC,0,3
Anna For Florida,0,3
Citizens Energizing Michigan's Economy,0,1
