Cassimir Svigelj for Ohio Statehouse,2000,9998
Donald J. Trump,1796,19222
Democracy Counts,1437,2873
Ben & Jerry's,1413,7041
Shannon C. Smith for Covington City Commission,1380,7992
Heidi Carroll for Medina County Domestic Relations Judge,1000,8995
Cuyahoga County Democratic Party,1000,7996
Vote Yes For Athens City School District,1000,6997
Vote For Fairfield ADAMH,1000,6997
Mike DeWine,1000,6997
Brian Baldridge,1000,6997
Vote For Five Rivers MetroParks,1000,5998
"Tim Piatt for Ohio House, 36th District",1000,5998
Tim Barhorst,1000,5998
Seth Evans for Clark County Commissioner,1000,5998
Rachel Daehler for Scioto County Prosecutor,1000,5998
Franklin County Democratic Party,1000,5998
Darya Klammer for Court of Appeals,1000,5998
Women For Civility,1000,4999
Susan Vaughn for State Representative,1000,4999
Rhonda Wheasler,1000,4999
Mayor Steve Fought,1000,4999
Matthew Rambo for Judge,1000,4999
Mathews for Judge,1000,4999
Joe McNamara for Judge,1000,4999
Former Judge Tom McCarty for Common Pleas Court,1000,4999
Elect Ron Young for Lake County Commissioner,1000,4999
"Elect Christen Finley for Judge, Lawrence County Court of Common Pleas",1000,4999
David Weiss For Shaker,1000,4999
Buddy for Wood County Auditor,1000,4999
Beth Workman for Representative,1000,4999
Barbara Moore for Adams County Court Judge,999,4995
Terry Nestor for Judge,996,7970
Donald A. Douglas for Ottawa County Commissioner,994,5960
Charlie Kirk,884,4417
Keep Mayor Diane Whalen,777,3143
Conservative Gear,458,2291
Elizabeth Warren,429,2228
Physicians Committee for Responsible Medicine,415,2075
Catholic Relief Services,362,1810
Swing Left,270,3632
Law Center For Social Security Rights,267,1333
Justin Fortner for Campbell County Commonwealth Attorney,261,1858
Kevin McCarthy,248,2875
International Rescue Committee,238,1259
CREDO Mobile,220,440
Law Offices of Timothy P. O'Brien,184,368
Brian 'BAM' McClendon,175,877
SEIU,166,371
Independent Voter,152,303
Doctors Without Borders/ Médecins Sans Frontières (MSF),119,238
Making Every Vote Count,97,1483
Courtney Watson -  Howard County,88,442
League of Conservation Voters,87,942
March of Dimes,75,669
Worrell for House of Delegates - 18th District,70,349
Michigan Talent Investment Agency,64,321
Will Thompson for Supreme Court,63,314
Proud Right Winger,62,465
Jamie Santora for the 163rd,52,261
Wholesome Culture,48,242
Claire McCaskill,46,232
Pew Research Center,46,230
David for Senate,45,89
Renee Hoagenson for Congress,44,225
I Love My Freedom,44,220
Elect Bret Roberts State Representative LD 11,44,218
Exclusive Apparel,42,2353
American AF,40,325
Defenders of Wildlife,39,197
The Devil We Know,39,194
EMILY's List,37,462
Strong Women Society,36,224
Nine Line Apparel,36,181
Earth.com,35,173
Joe Biden,34,172
Judge Larry Thompson for Kentucky Court of Appeals,34,170
Sierra Club,34,168
Lebowski Lovers,32,2906
VoteTogether,32,1840
Amnesty International USA,32,202
Science for Humans and Freedom Institute,31,2802
Jacky Rosen for Nevada,31,217
Indivisible Guide,29,200
Jetties Bracelets,29,145
United States Holocaust Memorial Museum,28,384
Beto O'Rourke,28,151
PathWater,28,141
The Nature Conservancy,28,139
Alliance Defending Freedom,25,238
Liuba Grechen Shirley-Congress,23,399
"David L. Kelly, Republican for WV House of Delegates - District 6",23,114
Vote Bill Ramos,23,113
Alan Geraci for Assembly,22,110
Wil Schroder Kentucky State Senator,21,104
State Representative Joe Fischer,20,295
Alley Cat Allies,18,89
Concealed Online,16,79
Team Kendra,14,78
Mikkelson for Mayor,10,51
Defending Donald,10,49
The Kentucky Initiative,8,42
Cort VanOstran for Congress,8,41
GOP,5,314165
James Thompson for Kansas,4,22
America First Action,4,19
David Chiu,4,18
Winning For Women,3,19
Our Flag Our Country,3,15
State Representative Manny Diaz Jr,3,13
Monmouth County Democrats,3,13
Elect Knecht for AZ Senate,3,13
Steve Allison for Texas House,2,12
Change vs. More of the Same,2,12
Mike Siegel for Congress - TX-10,2,10
Friends of Christine Kilduff - D,2,8
Thompson for Iowa,2,5
Heather Hora,1,6
Richard Lindsay for WV 8th District State Senate,1,5
CSEA Local 1000,1,5
Phil McGrane for Idaho,1,3
Consumer Energy Alliance,0,69930
The Village Reporter,0,25974
Democratic Party,0,17538
MoveOn,0,14310
Unite2Vote,0,9990
Jason Tolliver for Lawrence Co. Auditor,0,9990
NARAL Pro-Choice Ohio,0,8991
Munroe Falls City Councilman Mike Barnes,0,4995
MedicareSupplement.com,0,4995
Trevor Elkins,0,3996
Ken Harbaugh for OH-7,0,3996
Judge Jim Walther,0,3996
Ashtabula County Republican Party,0,3996
Springfield News-Sun,0,2997
Peter J. Corrigan for County Executive,0,2997
Jim Trakas,0,2997
Better With Age,0,2997
Blue Wave,0,2592
Slagle for Judge,0,1998
Nikki Foster for OH State Rep,0,1998
Modern Medicaid Alliance,0,1998
Grandview Heights Schools,0,1998
State Representative David Leland,0,1929
Dan Foley for Ohio House of Representatives,0,1912
PrintedKicks,0,1407
Stand with Parkland,0,1204
Jeff Merkley,0,1170
Stand Up America,0,1110
Zak Selvey for Judge,0,999
Vicki Donovan Lyle for State Board of Education,0,999
"Union Rural Electric Cooperative, Inc.",0,999
One Ohio Now,0,999
Northup for Common Pleas Judge,0,999
Muslim Legal Fund of America,0,999
Matt Old -Erie County Commissioner,0,999
Lake County Commissioner Daniel P. Troy,0,999
Hambley for House Committee,0,999
For Grandview Schools,0,999
Field Falcons School Levy,0,999
Disability Rights Ohio,0,999
Clintonville Area Progressives,0,999
"Carrie Davis, for Ohio State Representative for the 29th District",0,999
Bobby Mitchell for Ohio House of Representatives,0,999
Progress Michigan,0,608
Trade For America,0,540
Headline Shirts,0,537
Aspire Fashion,0,536
Kamala Harris,0,501
Wellness.com,0,500
Armed American Supply,0,464
Protect The Water Dearborn County,0,444
Planned Parenthood Advocates of Michigan,0,424
Save the Children Action Network,0,393
"Corine Pitts, Re-Elect for Erlanger City Council",0,369
Sharice for Congress,0,353
Americans for Food and Beverage Choice,0,333
Jon Tester,0,317
Kentucky Family Values,0,250
Lauren Underwood for Congress,0,244
Charlie Reynolds for House of Delegates,0,225
Patriot Depot,0,224
Shireen for Congress,0,213
Moms Demand Action for Gun Sense in America,0,200
The Collective PAC,0,186
Premium Care For Seniors,0,167
Learn Our History,0,150
Working Families Party,0,136
Ocean Helper,0,130
Clearing out the Clutter,0,119
My Faith Votes,0,118
45 Hats,0,117
End Citizens United,0,109
Animal Matters,0,103
Pfizer,0,100
NRA - National Rifle Association of America,0,100
CARE,0,94
Kansas Values Institute,0,91
The Western Journal,0,87
Concerned Veterans for America,0,79
The National Memo,0,72
Turning Point USA,0,70
Gavin Newsom,0,66
No Kid Hungry,0,64
In the Woods with Phil,0,62
Ranker,0,57
Dana Balter for Congress,0,56
Bob Rosipal for Sheriff,0,52
Animal Help Now,0,51
Human Coalition,0,50
Josh Blair for State Representative,0,49
DiversityInc,0,49
Higher Learning Advocates,0,48
45th President Donald J. Trump,0,46
Friends of Glenn Thompson - Team GT,0,44
Tony Evers,0,43
Build With Strength,0,43
Legal Newsline,0,41
Conservative Writers,0,39
Old North State Patriots,0,36
Pursuit,0,35
Mike Levin,0,35
2atees1,0,35
Pi Yoga Pants,0,33
Maine Republican Party,0,33
Human Rights Watch,0,32
Brut,0,32
Goods Unite Us,0,31
Civic Action Network,0,29
NRDC Action Fund,0,28
Help America Dump Trump,0,28
Climate Reality,0,27
Kyrsten Sinema,0,26
Steve Peterson,0,25
Flip Wyoming,0,25
"Elect Ray Martin for Lauderhill City Commissioner, Seat 4",0,25
Don Davis,0,25
Restore the Mississippi River Delta,0,20
Sand Cloud,0,19
Oregon Right to Life,0,19
Courtney Tritch,0,19
Partnership for Oregon Communities,0,18
Kulkarni for Congress,0,17
Julie Kushner for State Senate,0,17
Priorities USA Action,0,15
Truth & Liberty Coalition,0,14
League of Women Voters of the U.S.,0,12
Ric Vandett for NC Senate,0,11
Rick Green,0,9
Lion Studios,0,9
Detroit Wants 2 Know,0,9
Rep. Peter Breen,0,8
NextGen America,0,8
Tom Wolf,0,7
Paul Kloeker for Cold Spring City Council,0,7
Tim Walz & Peggy Flanagan: A Minnesota for All of Us,0,5
Mikie Sherrill,0,5
Fayette County Republican Party of Indiana,0,5
Denyc Boles for HD 19,0,5
"Re-Elect Jim Houser, Linn County Supervisor",0,4
America First Policies,0,4
POET,0,3
Ben Albritton,0,3
