4ocean,627,1254
Jeff Johnson,375,937
PathWater,270,539
New Era Colorado,145,291
Environmental Defense Fund,143,286
Freedom for All Massachusetts,137,341
Andrew Gillum,117,234
With Honor,108,539
Cindy Axne,107,214
The Institute for Agriculture and Trade Policy,106,212
Amanda Brand,105,210
Orvis,100,201
"Yes on 3, the Energy Choice Initiative",94,235
NumbersUSA,92,230
Yes On 10,91,183
Vote Utah,81,163
Human Rights Campaign,66,132
Paul Davis,62,310
Sierra Club,59,294
Giving Brush,56,281
Jimmy Blacklock Campaign,55,138
Florida House Victory,51,102
No Cuts to Care: No on Measure 106,46,228
National LGBTQ Task Force,44,89
Stand For Salmon,38,77
ACLU of Minnesota,35,173
FloridaStrong,30,59
PAC+,29,58
ACLU,27,137
The Voter Participation Center,27,54
Michigan League of Conservation Voters,26,128
Project NOW,25,49
PP Pennsylvania Advocates,24,122
NC Conservation Network,24,121
Evan Ross for Town Council,24,119
Maryland Together We Rise,24,47
Elect Carolyn Long,22,109
Yes On 1631,22,44
Rise California,21,107
Fulton for Wake County District Court Judge,21,104
Joe Buck for Metro,20,102
Elissa Slotkin for Congress,19,37
Progressive Takeover,18,35
Working Families Party,16,81
Voters - Not Politicians,16,80
Kathy Manning,16,80
Garnet Lewis for State Senate,16,80
Scholten4Iowa,16,79
Dropkick Memes,15,75
James Talarico,15,74
Michigan Democratic Party,14,72
Doug LaMalfa for US Representative,14,70
Knock The Vote,14,69
The Fighting for Families Fund,14,68
Rhode Island Votes,13,66
Shareblue Media,13,64
Democratic Party of Georgia,13,25
"Yes on Measure V, Vote Affordable San Jose",12,62
Live Action,12,61
Anna Pletcher for District Attorney,12,61
San Francisco Deputy Sheriffs' Association,12,59
Ashleigh Aitken,12,59
Ilhan Omar for Congress,12,58
Andrea Fischer Newman,12,23
Our Flag Our Country,11,56
Erika Harold,11,56
Kelli Butler for Arizona,11,55
New Direction PAC,11,22
The Daily Show,10,50
NowThis Politics,10,49
RSCC,9,47
"Every Child, Every Classroom, Every School",9,47
"Dawn Myers For Anne Arundel County Council, District 5",9,46
Keep Austin Affordable,9,44
Energy Citizens,9,44
Committee to Re-Elect Judge Mary Kovack,9,43
Anita For Arizona,9,19
Civiqs,8,42
Red To Blue CA,8,40
Bob Freeman,8,40
No On Prop 5,8,38
Co-ops Vote,8,38
American AF,8,38
Jay Gonzalez,8,17
Fight the New Drug,8,17
Katie Hill for Congress,8,16
Friends of Allan Hancock College - Yes on Measure Y,8,16
People Over Politics MD,8,15
Senator Jim Tedisco,7,37
Save the Children US,7,36
The Nib,7,35
Lee Zeldin,7,34
Jacob Straley,7,34
United Poultry Concerns,7,33
Not My Lawyer,7,33
Indivisible Guide,7,33
Alex Kaufman,7,33
Fipple,7,15
AARP Florida,7,14
Senator Beth Martinez Humenik,6,32
Bill Smethers for Sheriff,6,32
A Better Illinois,6,32
Vaughn for Buena Park,6,31
Jolt Texas,6,30
Mexico Joe,6,29
Elect Paul Woody,6,28
Organize Florida,6,13
National Retail Federation,6,13
Luz para Venezuela - Luz para las Americas,6,12
Healthy Montana Campaign,5,27
TJ Cox for Congress,5,26
Scott Noren for US Senate (Official),5,26
Lizzie Pannill Fletcher for Congress,5,26
RAGA Ohio,5,25
Kelly Rossman-McKinney for State Senate,5,25
Mike Bost,5,24
Maryland Matt Rosendale,5,24
Jon Tester,5,23
Joy Motts for Antioch City Council 2018,5,11
Calvin Ball,5,10
Vote Kern for Arizona LD 20,5,9
Seth Cagin,5,9
David Trone,5,9
You Should Know Texas,4,22
National Republican Congressional Committee,4,22
Kate Larose for State Rep,4,22
Danner For Nebraska,4,22
Circa,4,22
The Truth About Adam Laxalt,4,21
NOmeasureX,4,21
Ben & Jerry's,4,21
Suzan DelBene,4,20
Safe Clean Water L.A.,4,20
Renee Hoagenson for Congress,4,20
Proud Right Winger,4,20
Maine Matters,4,20
League of Conservation Voters,4,20
Chicago Council on Global Affairs,4,20
Innovation Ohio,4,19
IL-14 Get the Facts,4,19
Bill Nelson,4,19
Ben Cantu for Manteca Mayor,4,19
Voters In Charge,4,18
The Better World Campaign,4,18
No On 185,4,18
Congressman Peter King,4,18
SEIU MN State Council,4,9
Susan Ellenberg for Supervisor 2018,4,8
SEIU Healthcare Illinois & Indiana,4,8
No on Measure G,4,8
Native Americans for Tester,4,8
GOP Gifts,4,8
Friends of EVIT,4,7
USA for UNHCR,3,17
Rick Scott Is Not For Florida,3,17
Radical Kyrsten,3,17
Mark Dunlea for State Comptroller,3,17
Gray Chynoweth For NH,3,17
Exsul,3,17
Color Of Change PAC,3,17
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,3,16
SpeakEasy Political,3,16
Cottie for State Assembly,3,16
Chad Anderson for Bloomington District House 50B,3,16
Ric Vandett for NC Senate,3,15
New Virginia Majority,3,15
Diane Mitsch Bush for Colorado CD3,3,15
Alaska Republican Party,3,15
Yes to Affordable Groceries,3,14
Traci Maxwell-WISD Pl.2,3,14
Teamsters,3,14
Ranker,3,14
One Nation,3,14
Kansans For Life Political Action Committee,3,14
Giffords,3,14
David Johnson,3,14
CVNM Verde Voters Fund,3,14
Beto O'Rourke,3,14
Andy Ellis For State Delegate-MD 45,3,14
Americans for Prosperity - Pennsylvania,3,14
Tim Hagan,3,13
Schumacher for Mayor,3,13
Restoration PAC,3,13
NO on 3,3,13
Jeff Merkley,3,13
Denver Elections,3,13
Coloradans for Fairness,3,13
Block Bronx Bolshevik,3,13
Solange for Scottsdale City Council,3,6
National Association for Gun Rights,3,6
Ken Summers for State Representative,3,6
America First Policies,3,6
Mark A. Gilkison for State Representative,3,5
LCV Victory Fund,3,5
Kanew for Congress,3,5
Exclusive Apparel,3,5
Clarion Project,3,5
Beth Liston for Ohio,3,5
The Western Journal,2,12
Yes for MPLS Kids,2,11
Ted Cruz,2,11
Planned Parenthood Texas Votes,2,11
"Mayor Robert D. Parisi, Township of West Orange, NJ",2,11
Jamie Raebel for Coroner,2,11
Equality Florida,2,11
Dr. Raul Ruiz,2,11
Aaron For Lummi Nation,2,11
United States Holocaust Memorial Museum,2,10
Swing Left,2,10
Stop Disney,2,10
Priorities USA Action,2,10
Kyrsten Sinema,2,10
Families of the Last Frontier,2,10
Cort VanOstran for Congress,2,10
Advanced Energy Economy,2,10
Yvette Herrell for Congress,2,9
Virginians for Better Transportation,2,9
Stronger Foundations,2,9
Ron Case for Mayor,2,9
Rise Up Retail,2,9
Mary Luros,2,9
Elect Steve Grasha Director Mission Springs Water District,2,9
Citizens Against Lawsuit Abuse,2,9
Upland Police Officers Association,2,8
State Representative Michael Day,2,8
San Antonio Professional Fire Fighters Association,2,8
Re-Elect Nick Mavodones for Council,2,8
Phil McGrane for Idaho,2,8
NARAL Pro-Choice America,2,8
JeffCo Proud,2,8
Heidi Heitkamp,2,8
Darrell Auxier for Judge,2,8
Citizens for Plantation's Future,2,8
Alexandria Ocasio-Cortez,2,8
Republican Governors Association (RGA),2,5
Larry Groh Jr for 51st District State Representative,2,5
BoyerAZ,2,5
Anesh Bengivenga Wolak,2,5
Alliance For A Secure Kansas,2,5
Waterkeeper Alliance,2,4
"Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals",2,4
Mike Dunleavy for Governor,2,4
Josh Harder,2,4
End Citizens United,2,4
Cathy Bevins for Baltimore County Council,2,4
45 Hats,2,4
Toren For Colorado,2,3
Colorado GOP,2,3
Claire McCaskill,2,3
Arkansans for Jobs and Justice,2,3
Working For Us,1,7
Tom Cullerton for State Senate,1,7
Susie Lee,1,7
Stacey Abrams,1,7
Rainforest Trust,1,7
LJ Bryant,1,7
Kentucky People's PAC,1,7
Emma Pinter for Adams County Commissioner,1,7
Community Not Commodity,1,7
Build With Strength,1,7
Stand Up America,1,6
Scott Webster For Scott County Board,1,6
Gina Ortiz Jones for Congress,1,6
Gary Broderick for School Board Member,1,6
Earthworks Action Fund,1,6
DeAnda for Mayor,1,6
Chicago Booth Review,1,6
Caron for Marshall,1,6
CREDO Mobile,1,6
Bruce 4 Roseville City Council,1,6
Wild Horse Education,1,5
Roanoke for Jennifer Lewis,1,5
Rick Kennedy for Congress,1,5
Rebecca Schiff,1,5
"Nick Josefowitz for Supervisor, San Francisco, District 2",1,5
Mitch Weber for Missouri,1,5
Michelle Blum Atkinson for Oregon State Representative,1,5
Lorie Burch for Congress - TX-3,1,5
Living Free,1,5
Justin Fecteau,1,5
Joel Kuhlman,1,5
Independent Voter,1,5
Gae Magnafici for WI Assembly District 28,1,5
Drew MacEwen-State Representative,1,5
Da'Quan Love for NC House,1,5
America's Future Foundation,1,5
Albert Roberts for Tarrant County District Attorney,1,5
Women Vote Texas,1,4
Tony Evers,1,4
Tom Steyer,1,4
Stand Up Republic,1,4
Shelly Hutchinson for HD 107,1,4
Saving The West,1,4
SEIU Florida,1,4
Rich Castaldo for Freeholder,1,4
Phil Bredesen,1,4
Pennsylvania Record,1,4
Mike Braun,1,4
Michigan Talent Investment Agency,1,4
Michelle Malkin Investigates,1,4
Leadership MKE,1,4
Keep Them Accountable,1,4
Karen McCormick for Congress,1,4
Go Vote Project,1,4
FrackFeed,1,4
For Michigan's Future,1,4
Everytown for Lucy McBath,1,4
Everytown for Gun Safety,1,4
Democrats,1,4
Corazon Coqui,1,4
Colton Black For La Plata County Treasurer,1,4
Carl DeMaio,1,4
Ben R. Luján,1,4
Arizona Democratic Legislative Campaign Committee,1,4
Aimy Steele for NC House 82,1,4
Yes on Measure L - a Living Wage for Anaheim Resort Workers,1,3
Women For Civility,1,3
WestHollywood BeverlyHills DemocraticClub,1,3
VoteTogether,1,3
Vote Yes for PARC,1,3
Tim Walz for Governor,1,3
The Kennedy Twins,1,3
SLO County Progressives,1,3
Republican Party of Virginia,1,3
Reform Austin,1,3
Progressive Turnout Project,1,3
PLAN Action Fund,1,3
NAACP Legal Defense Fund,1,3
Miaz,1,3
Louder with Crowder,1,3
Kurland for Arizona House 23,1,3
Ken Simpler for Delaware,1,3
Joda for TN House 30,1,3
Ina Winter for SD Legislature,1,3
Ezra Nanes for Pennsylvania State Senate - 34th District,1,3
DownsizeDC.org,1,3
Concealed Online,1,3
Chautauqua County Democratic Committee Norman P. Green-Chair,1,3
Change vs. More of the Same,1,3
Barbara Comstock has changed,1,3
American Values PAC,1,3
32BJ SEIU,1,3
Progress NC Votes,1,2
Informed Vallejo,1,2
Americans for Prosperity,1,2
Expectant Mother Care-EMC FrontLine Pregnancy Centers,1,1
Tim Walz & Peggy Flanagan: A Minnesota for All of Us,0,143
Gavin Newsom,0,71
Staci Bevill for Lee County Court Judge,0,62
Association of Young Americans,0,59
Yes for Affordable Housing,0,56
Progress Michigan,0,53
Peter DeFazio,0,42
Whatcom Wave,0,37
When We All Vote,0,30
Kathleen Cleary for NYS Senate,0,30
Sharon Shewmake Page,0,29
DoSomething.org,0,28
Granite State Progress Education Fund,0,16
GOP,0,15
Animal Matters,0,14
Aitkin Memorial District Library,0,14
The Wilderness Society,0,12
NextGen America,0,12
Kelcy McNamara For Maine State House,0,12
Kayla for Iowa,0,12
Human Rights Watch,0,12
Honest Elections Portland - Yes on 26-200,0,11
Tina Smith,0,10
NRDC Action Fund,0,10
MoveOn,0,10
Surfrider Foundation,0,9
NJ7 Forward,0,9
Lisa Ring for Congress,0,9
Kenneth Mejia for Congress,0,9
Elizabeth Warren,0,9
Buffy Wicks,0,9
The Village Reporter,0,8
Lanita Witt for County Commissioner,0,8
"Elect Jackie Grimes: Representative, Wyoming HD 46-D",0,8
Democratic Climate Action,0,8
Protect Our Care,0,7
Planned Parenthood Action,0,7
Our Lives Our Vote,0,7
Liuba Grechen Shirley-Congress,0,7
Kris Rixon for NC House 9,0,7
Kevin McCarthy,0,7
Jani Iwamoto,0,7
Capital Research Center,0,7
Politicon,0,6
Mike Levin,0,6
Lupe Valdez,0,6
LIberty Road,0,6
Kentucky Family Values,0,6
Joe Donnelly,0,6
From Prison Cells to PhD,0,6
Focus Texas,0,6
Omaze,0,5
Coconino County Democratic Party,0,5
Chris Murphy,0,5
"Wardell, Pappas, & Sestito for Neptune City Council",0,4
Valerie Harris for AZ State House LD22,0,4
Sonoma Land Trust,0,4
Shireen for Congress,0,4
Secure San Antonio's Future,0,4
Lion Studios,0,4
Lesley for CU Regent,0,4
Jeff Munzinger,0,4
James Thompson for Kansas,0,4
"Dems for Governor, an Unlimited PAC",0,4
DD Adams for Congress,0,4
D'Alessio Law Group,0,4
Truthout,0,3
Teton County Idaho Democrats,0,3
Ray for Rep,0,3
New Israel Fund,0,3
NARAL Pro-Choice Ohio,0,3
Michael Thuener for House District 50,0,3
Larry Hogan,0,3
Kash Jackson for Governor,0,3
Kamala Harris,0,3
James G. Leslie For State Rep.,0,3
Jacky Rosen for Nevada,0,3
Humble Area Democrats,0,3
Heidi Howe for Sheriff,0,3
Emily Randall for Senate,0,3
Donald J. Trump,0,3
Democratic Coalition Against Trump,0,3
Community Justice Reform Coalition,0,3
Colin Hosten 2018,0,3
Cheryl Grieb For Osceola,0,3
Bruce Rauner,0,3
Atwill for Presiding Commissioner,0,3
Andy Kim for Congress,0,3
Andrew Cuomo,0,3
America First Action,0,3
Vote Yes For Athens City School District,0,2
Unite America,0,2
Todd Kaminsky,0,2
Tim Barnsback for NC House,0,2
Terry Brewer For Grant County PUD,0,2
Steven Horsford,0,2
Senator Spineless Dean Heller,0,2
Save Idaho Horse Racing,0,2
Republican State Leadership Committee,0,2
"Re-elect Irene Josey, Larimer County Treasurer",0,2
PrintedKicks,0,2
"Perris/Menifee - Measure W for Safe, Quality Local Schools",0,2
Ohioans for Fair Maps,0,2
National Democratic Redistricting Committee,0,2
Missouri's Voice,0,2
MinneMinds,0,2
Michigan Families for Economic Prosperity,0,2
Michael Cloud for Congress,0,2
Lisa Ann Koon for Chancery Judge,0,2
Linda Devore for House 44,0,2
Leadership for Maine,0,2
Konni Burton,0,2
Klean Kanteen,0,2
Kirsten Engel,0,2
Kim Olson for Commissioner of Agriculture,0,2
Justin Jones,0,2
JB Pritzker,0,2
International Rescue Committee,0,2
IL Vote at Home,0,2
Human Coalition,0,2
Founder of the Day,0,2
Facing Addiction with NCADD,0,2
Everybody Is For Amendment 2,0,2
Erik Yassenoff,0,2
Ellie for Antioch School Board,0,2
Elizabeth Riley For Assembly,0,2
Dr. Talil Abrhiem,0,2
Don Sun for FUHSD Trustee,0,2
Denyc Boles for HD 19,0,2
Danny Lundy for Brown Township Board,0,2
