"S.A.F.E. Sustainable Action Fund for the Environment, POB 790538, Paia HI 96779  Not approved or authorized by any political candidate or candidate committee.  The top contributor for this advertisement is S.A.F.E. Sustainable Action Fund for the Environment, a 501(c)4. ",10000
Friends of Josh Green,10000
"4Ocean, LLC",1707
Yale Environment 360,1000
National Solar Rebate,1000
"Friends of Tommy Waters - 4300 Waialae Ave B502, Honolulu HI 96816",1000
Friends of Juno Ann Apalla,1000
"Cam 4 Congress, PO Box 1010 Waimanalo, HI 96795",1000
Friends of Trevor Ozawa,999
Restoration PAC,64
Inspiration Ministries,53
International Association of Sheet Metal Air Rail and Transportation Workers,44
Alaska Wilderness League,40
"AAF Nation, LLC",38
Friends of Wes Adams,35
Progressive Turnout Project,34
"All electoral content on this account is prepared by the SEIU Minn State Council Political Fund, 2233 University Ave W, #422, St. Paul, MN 55114, as an independent expenditure, and is not approved by any candidate nor is any candidate responsible for its content.",34
IVN News,22
"Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.",22
Care Net,19
Oxfam America,18
Abortion On Our Own Terms,18
Serve America PAC,16
Heifer International,15
Azula,14
The Tilted Glass,13
"Phil McGrane for Ada County Clerk, Eva Gay Yost Treasurer",13
Sand Cloud,11
Gillibrand for Senate,11
Blue Wave Voters,10
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",10
Hello Resistance,9
Rainforest Action Network,8
"Goods Unite Us, Inc.",8
A Beautiful Perspective ,8
World Wildlife Fund,7
"No Plan, No Accountability, No on Prop C",7
AARP ,7
Lebowski Lovers,6
Friends for Justin Jones,6
Comedy Central,6
Santa Ana Police Officers Association Independent Expenditure Committe  FPPC #1255606. This advertisement was not authorized by a candidate or a committee by a candidate. ,5
Radinovich for Congress,5
MJ for Texas,5
Assertive Spirituality. The articles at this site sometimes express personal views on US political issues.,5
the Committee to Elect Kate Campanale,4
"Zya, Inc. ",4
Ocean Helper,4
National Media Distribution Services,4
McCaskill for Missouri,4
"Janet Nguyen for Senate, FPPC ID#1373835",4
Healthy Living Initiative ,4
End Citizens United,4
the National Democratic Redistricting Committee,3
Santabarbara for Assembly,3
Randy Bryce for Congress,3
Paid for by the Committee to Elect Lech Radzimski for District Court Judge,3
"Merrill 2018, Holly Bates, Treasurer.  Approved by Denise W. Merrill, Candidate.",3
Human Coalition,3
Friends of Faber,3
Florida Strong Action PAC independently of any candidate.,3
Faith Johnson for DA,3
"Elect Debra Entenman (Dem), 11604 SE 221st, Kent, WA 98031",3
Conservative Gear,3
Catholic Relief Services,3
Block Bronx Bolshevik,3
The Collective PAC; not authorized by any candidate or any candidate's committee.,2
"Simanski 2018, Mark Neumann Treasurer. Approved by Bill Simanski",2
SEIU Healthcare Illinois & Indiana,2
OuterGoods LLC,2
NEW YORKERS TOGETHER. NOT EXPRESSLY AUTHORIZED OR REQUESTED BY ANY CANDIDATE OR BY ANY CANDIDATE’S POLITICAL COMMITTEE OR ANY OF ITS AGENTS. ,2
Koop for Texas,2
"Committee for John Lovick - 2403 157th Pl SE, Mill Creek, WA 98012",2
Beto for Texas,2
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,2
"Right Direction Wisconsin PAC, Michael Adams, Treasurer. Not authorized by any candidate or candidate’s agent or committee.",1
March of Dimes,1
Janet Garrett for Congress,1
Friends of Gary,1
Friends of Bill Magee,1
Dean Phillips for Congress,1
Committee to Elect Hal Slager,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the Committee to Re-elect Mary Wells for Nash County Commissioner.,0
XSTRAW,0
Working Families Party,0
We Built This,0
